datetime,Weather Station;wind_speed;Avg (m/s),Weather Station;wind_speed;Max (m/s),Weather Station;wind_speed;Min (m/s),Weather Station;wind_speed;StdDev (m/s),Weather Station;wind_speed;Count (),Weather Station;wind_direction;Avg (°),Weather Station;wind_direction;StdDev (°),Weather Station;wind_direction;Count (),Weather Station;humidity;Avg (%),Weather Station;humidity;Max (%),Weather Station;humidity;Min (%),Weather Station;humidity;StdDev (%),Weather Station;humidity;Count (),Weather Station;temperature;Avg (°C),Weather Station;temperature;Max (°C),Weather Station;temperature;Min (°C),Weather Station;temperature;StdDev (°C),Weather Station;temperature;Count (),Weather Station;air_pressure;Avg (hPa),Weather Station;air_pressure;Max (hPa),Weather Station;air_pressure;Min (hPa),Weather Station;air_pressure;StdDev (hPa),Weather Station;air_pressure;Count (),Solar Sensor;solar_irradiance;Avg (W/m²),Solar Sensor;solar_irradiance;Max (W/m²),Solar Sensor;solar_irradiance;Min (W/m²),Solar Sensor;solar_irradiance;StdDev (W/m²),Solar Sensor;solar_irradiance;Count (),Monitoring Current Clima US TFB;voltage;Avg (A),Monitoring Current Clima US TFB;voltage;Max (A),Monitoring Current Clima US TFB;voltage;Min (A),Monitoring Current Clima US TFB;voltage;StdDev (A),Monitoring Current Clima US TFB;voltage;Count (),Monitoring Current Modem;voltage;Avg (A),Monitoring Current Modem;voltage;Max (A),Monitoring Current Modem;voltage;Min (A),Monitoring Current Modem;voltage;StdDev (A),Monitoring Current Modem;voltage;Count (),Monitoring Voltage Solarmodule;voltage;Avg (V),Monitoring Voltage Solarmodule;voltage;Max (V),Monitoring Voltage Solarmodule;voltage;Min (V),Monitoring Voltage Solarmodule;voltage;StdDev (V),Monitoring Voltage Solarmodule;voltage;Count (),Door switch;status;Count (),Door switch;status;Sum (),Weather Station;brightness_direction;Avg (°),Weather Station;brightness_direction;Max (°),Weather Station;brightness_direction;Min (°),Weather Station;brightness_direction;StdDev (°),Weather Station;brightness_direction;Count (),Weather Station;brightness_max;Avg (lux),Weather Station;brightness_max;Max (lux),Weather Station;brightness_max;Min (lux),Weather Station;brightness_max;StdDev (lux),Weather Station;brightness_max;Count (),Weather Station;precipitation_intensity;Avg (mm/h),Weather Station;precipitation_intensity;Max (mm/h),Weather Station;precipitation_intensity;Min (mm/h),Weather Station;precipitation_intensity;StdDev (mm/h),Weather Station;precipitation_intensity;Count (),Weather Station;precipitation_intensity;Sum (mm/h),Weather Station;precipitation_status;Avg (),Weather Station;precipitation_status;Max (),Weather Station;precipitation_status;Min (),Weather Station;precipitation_status;StdDev (),Weather Station;precipitation_status;Count (),Weather Station;precipitation_sum;Avg (mm/d),Weather Station;precipitation_sum;Max (mm/d),Weather Station;precipitation_sum;Min (mm/d),Weather Station;precipitation_sum;StdDev (mm/d),Weather Station;precipitation_sum;Count (),Weather Station;synop;Max (),A1;channel;Avg (V),A1;channel;Max (V),A1;channel;Min (V),A1;channel;StdDev (V),A1;channel;Count (),A2;channel;Avg (V),A2;channel;Max (V),A2;channel;Min (V),A2;channel;StdDev (V),A2;channel;Count (),A3;channel;Avg (V),A3;channel;Max (V),A3;channel;Min (V),A3;channel;StdDev (V),A3;channel;Count (),A4;channel;Avg (V),A4;channel;Max (V),A4;channel;Min (V),A4;channel;StdDev (V),A4;channel;Count (),D1;channel;Avg (),D1;channel;Max (),D1;channel;Min (),D1;channel;StdDev (),D1;channel;Count (),T;channel;Avg (°C),I;channel;Avg (mA),I;channel;Max (mA),I;channel;Min (mA),V;channel;Avg (V),V;channel;Max (V),V;channel;Min (V)
2021-10-19 01:00:00,1.8427,2.8,0.7,0.4197,600,266.401,9.7997,600,86.1267,87,86,0.3329,600,7.5348,7.6,7.4,0.0527,600,1004.3248,1004.4,1004.2,0.0462,600,3.1465,8.2961,0,3.0266,600,0.0264,0.0306,0.023,0.0022,600,0.0027,0.0471,0.0001,0.0032,600,26.3159,26.3533,26.2764,0.0292,600,600,600,0,0,0,0,600,None,None,None,None,0,None,None,None,None,0,None,None,None,None,None,0,None,None,None,None,0,None,0.0014,0.0235,0,0.0016,600,0.0132,0.0153,0.0115,0.0011,600,3.7594,3.7648,3.7538,0.0042,600,0,0.0001,-0.0001,0,600,1,1,1,0,600,10.7,23.925,68,7,25.95,26.07,25.87
2021-10-19 01:10:00,1.497,2.8,0.9,0.2679,600,273.5328,7.0725,600,86.1183,87,86,0.3233,600,7.5162,7.6,7.4,0.0457,600,1004.3737,1004.4,1004.3,0.0441,600,1.6511,8.2961,0,2.6608,600,0.0258,0.0288,0.0239,0.0011,600,0.0008,0.0106,0.0001,0.0023,600,26.3092,26.3298,26.2636,0.0189,600,600,600,0,0,0,0,600,None,None,None,None,0,None,None,None,None,0,None,None,None,None,None,0,None,None,None,None,0,None,0.0004,0.0053,0,0.0011,600,0.0129,0.0144,0.012,0.0005,600,3.7585,3.7614,3.7519,0.0027,600,0,0.0001,-0.0001,0,600,1,1,1,0,600,11.4,11.5233,33,7,25.95,26.02,25.87
2021-10-19 01:20:00,1.7213,2.8,1.1,0.329,600,277.6329,7.2089,600,86,86,86,0,600,7.5312,7.6,7.5,0.0464,600,1004.2583,1004.4,1004,0.1206,600,1.9334,8.2961,0,2.7279,600,0.0268,0.0304,0.0231,0.0018,600,0.0001,0.0001,0.0001,0,600,26.3305,26.3341,26.3277,0.0013,600,600,600,0,0,0,0,600,None,None,None,None,0,None,None,None,None,0,None,None,None,None,None,0,None,None,None,None,0,None,0,0,0,0,600,0.0134,0.0152,0.0116,0.0009,600,3.7615,3.762,3.7611,0.0002,600,0,0.0001,-0.0001,0,600,1,1,1,0,600,10.3,8.7433,11,7,25.97,26.02,25.97
2021-10-19 01:30:00,2.2297,3.7,1.1,0.4386,600,264.5586,9.0513,600,86,86,86,0,600,7.5997,7.7,7.5,0.0539,600,1004.012,1004.1,1004,0.0325,600,1.8119,8.2961,0,2.7818,600,0.0256,0.0286,0.023,0.0012,600,0.0001,0.0001,0.0001,0,600,26.3291,26.332,26.3234,0.0017,600,600,600,0,0,0,0,600,None,None,None,None,0,None,None,None,None,0,None,None,None,None,None,0,None,None,None,None,0,None,0,0,0,0,600,0.0128,0.0143,0.0115,0.0006,600,3.7613,3.7617,3.7605,0.0002,600,0,0.0001,-0.0001,0,600,1,1,1,0,600,10,8.7533,11,7,25.97,26.02,25.97
2021-10-19 01:40:00,1.8428,3,1,0.3535,600,270.6364,7.4658,600,85.9817,86,85,0.1343,600,7.6993,7.8,7.6,0.0258,600,1004.0057,1004.1,1003.9,0.0238,600,2.151,8.2961,0,2.9363,600,0.0272,0.0305,0.024,0.0017,600,0.0001,0.0001,0.0001,0,600,26.3233,26.3277,26.3192,0.0021,600,600,600,0,0,0,0,600,None,None,None,None,0,None,None,None,None,0,None,None,None,None,None,0,None,None,None,None,0,None,0,0,0,0,600,0.0136,0.0153,0.012,0.0008,600,3.7605,3.7611,3.7599,0.0003,600,0,0.0001,-0.0001,0,600,1,1,1,0,600,10,8.7567,11,7,25.97,26.02,25.92
2021-10-19 01:50:00,1.5047,2.2,0.9,0.2378,600,262.7785,11.8232,600,85.17,86,85,0.3759,600,7.7323,7.8,7.7,0.0468,600,1003.941,1004.1,1003.8,0.0522,600,2.2151,8.7325,0,2.9696,600,0.0255,0.0285,0.023,0.0015,600,0.0001,0.0001,0.0001,0,600,26.3168,26.3213,26.3128,0.0023,600,600,600,0,0,0,0,600,None,None,None,None,0,None,None,None,None,0,None,None,None,None,None,0,None,None,None,None,0,None,0,0,0,0,600,0.0127,0.0143,0.0115,0.0007,600,3.7595,3.7602,3.759,0.0003,600,0,0.0001,-0.0001,0,600,1,1,1,0,600,10,8.7633,11,7,25.97,26.02,25.92
2021-10-19 02:00:00,1.6773,3,0.7,0.4827,600,247.6651,13.2835,600,85.6367,86,85,0.4814,600,7.714,7.8,7.6,0.0487,600,1003.7328,1003.9,1003.6,0.0861,600,2.4654,8.7325,0,3.0559,600,0.0267,0.0305,0.024,0.0017,600,0.0025,0.0389,0.0001,0.0029,600,26.2752,26.3149,26.2337,0.0305,600,600,600,0,0,0,0,600,None,None,None,None,0,None,None,None,None,0,None,None,None,None,None,0,None,None,None,None,0,None,0.0013,0.0194,0,0.0015,600,0.0134,0.0152,0.012,0.0009,600,3.7536,3.7593,3.7477,0.0044,600,0,0.0001,-0.0001,0,600,1,1,1,0,600,10.7,24.005,68,7,25.91,26.02,25.87
2021-10-19 02:10:00,1.4702,3.2,0.6,0.4316,600,264.592,13.2644,600,85.9617,86,85,0.1922,600,7.6462,7.8,7.5,0.0553,600,1003.6312,1003.7,1003.6,0.0464,600,2.1088,8.7325,0,2.9877,600,0.0254,0.0285,0.0231,0.0014,600,0.0004,0.01,0.0001,0.0015,600,26.2707,26.2871,26.2252,0.0161,600,600,600,0,0,0,0,600,None,None,None,None,0,None,None,None,None,0,None,None,None,None,None,0,None,None,None,None,0,None,0.0002,0.005,0,0.0008,600,0.0127,0.0143,0.0116,0.0007,600,3.753,3.7553,3.7465,0.0023,600,0,0.0001,-0.0001,0,600,1,1,1,0,600,11.5,10.6633,33,7,25.91,25.97,25.82
2021-10-19 02:20:00,1.628,2.2,0.6,0.2665,600,268.5197,6.3746,600,85.9283,86,85,0.2581,600,7.697,7.8,7.6,0.0222,600,1003.6395,1003.7,1003.6,0.0489,600,2.4042,8.7325,0,3.1146,600,0.0265,0.0305,0.024,0.0016,600,0.0001,0.0001,0.0001,0,600,26.287,26.2893,26.285,0.001,600,600,600,0,0,0,0,600,None,None,None,None,0,None,None,None,None,0,None,None,None,None,None,0,None,None,None,None,0,None,0,0,0,0,600,0.0133,0.0153,0.012,0.0008,600,3.7553,3.7556,3.755,0.0001,600,0,0.0001,-0.0001,0,600,1,1,1,0,600,10.3,8.7533,11,7,25.93,25.97,25.92
2021-10-19 02:30:00,1.6972,2.6,0.7,0.334,600,269.3667,7.9429,600,85.8433,86,85,0.3638,600,7.7005,7.8,7.6,0.028,600,1003.6135,1003.8,1003.5,0.0473,600,2.4937,8.7325,0,3.143,600,0.0257,0.0305,0.023,0.0018,600,0.0001,0.0001,0.0001,0,600,26.2838,26.2893,26.2786,0.0019,600,600,600,0,0,0,0,600,None,None,None,None,0,None,None,None,None,0,None,None,None,None,None,0,None,None,None,None,0,None,0,0,0,0,600,0.0128,0.0152,0.0115,0.0009,600,3.7548,3.7556,3.7541,0.0003,600,0,0.0001,-0.0001,0,600,1,1,1,0,600,10,8.75,11,7,25.92,25.97,25.92
2021-10-19 02:40:00,1.3572,2.1,0.5,0.2223,600,270.5389,9.7519,600,85.1283,86,85,0.3347,600,7.7407,7.8,7.6,0.0505,600,1003.6303,1003.7,1003.5,0.0464,600,2.3045,8.7325,0,3.0819,600,0.0262,0.0291,0.024,0.0011,600,0.0001,0.0001,0.0001,0,600,26.277,26.2828,26.2722,0.0026,600,600,600,0,0,0,0,600,None,None,None,None,0,None,None,None,None,0,None,None,None,None,None,0,None,None,None,None,0,None,0,0,0,0,600,0.0131,0.0146,0.012,0.0006,600,3.7539,3.7547,3.7532,0.0004,600,0,0.0001,-0.0001,0,600,1,1,1,0,600,10,8.7767,11,7,25.92,25.97,25.87
2021-10-19 02:50:00,1.3055,1.9,0.8,0.2015,600,263.9186,10.1072,600,84.9733,85,84,0.1612,600,7.8602,8,7.8,0.0493,600,1003.681,1003.8,1003.6,0.0456,600,2.1379,8.7325,0,3.022,600,0.0262,0.0307,0.023,0.0021,600,0.0001,0.0001,0.0001,0,600,26.2691,26.2743,26.2636,0.0024,600,600,600,0,0,0,0,600,None,None,None,None,0,None,None,None,None,0,None,None,None,None,None,0,None,None,None,None,0,None,0,0,0,0,600,0.0131,0.0154,0.0115,0.0011,600,3.7527,3.7535,3.7519,0.0003,600,0,0.0001,-0.0001,0,600,1,1,1,0,600,10,8.7533,11,7,25.92,25.97,25.87
2021-10-19 03:00:00,1.2693,2.1,0.7,0.2639,600,240.1668,10.3828,600,84.05,85,84,0.2181,600,7.943,8.1,7.8,0.0505,600,1003.6972,1003.8,1003.6,0.0433,600,2.2776,8.7325,0,3.0088,600,0.0258,0.0282,0.024,0.0009,600,0.0023,0.0397,0.0001,0.0025,600,26.2257,26.2658,26.1824,0.0309,600,600,600,0,0,0,0,600,None,None,None,None,0,None,None,None,None,0,None,None,None,None,None,0,None,None,None,None,0,None,0.0011,0.0199,0,0.0013,600,0.0129,0.0141,0.012,0.0005,600,3.7465,3.7523,3.7403,0.0044,600,0,0.0001,-0.0001,0,600,1,1,1,0,600,10.8,24.0483,68,7,25.86,25.97,25.77
2021-10-19 03:10:00,1.4233,2.6,0.6,0.3486,600,239.9869,11.6214,600,83.9833,84,83,0.1281,600,8.016,8.1,7.9,0.0414,600,1003.6967,1003.8,1003.6,0.0503,600,2.2201,8.7325,0,3.0167,600,0.027,0.0309,0.0231,0.002,600,0.0004,0.0095,0.0001,0.0014,600,26.2186,26.2337,26.1718,0.0156,600,600,600,0,0,0,0,600,None,None,None,None,0,None,None,None,None,0,None,None,None,None,None,0,None,None,None,None,0,None,0.0002,0.0047,0,0.0007,600,0.0135,0.0154,0.0115,0.001,600,3.7455,3.7477,3.7388,0.0022,600,0,0.0001,-0.0001,0,600,1,1,1,0,600,11.5,10.6633,33,7,25.86,25.92,25.77
2021-10-19 03:20:00,2.0848,3.2,1.1,0.3899,600,255.3396,11.3683,600,83.865,84,83,0.342,600,8.0217,8.1,7.9,0.0671,600,1003.5675,1003.7,1003.5,0.0656,600,2.5883,9.6052,0,3.304,600,0.0258,0.0288,0.0232,0.0013,600,0.0001,0.0001,0.0001,0,600,26.2325,26.2358,26.2294,0.0011,600,600,600,0,0,0,0,600,None,None,None,None,0,None,None,None,None,0,None,None,None,None,None,0,None,None,None,None,0,None,0,0,0,0,600,0.0129,0.0144,0.0116,0.0006,600,3.7475,3.748,3.7471,0.0002,600,0,0.0001,-0.0001,0,600,1,1,1,0,600,10.3,8.77,11,7,25.87,25.92,25.87
2021-10-19 03:30:00,1.3972,2.7,0.5,0.4301,600,263.2199,7.3888,600,84.07,85,84,0.2554,600,7.8957,8,7.8,0.054,600,1003.8622,1004,1003.7,0.0918,600,2.664,9.1688,0,3.2453,600,0.027,0.0305,0.024,0.0016,600,0.0001,0.0001,0.0001,0,600,26.2269,26.2316,26.2209,0.0028,600,600,600,0,0,0,0,600,None,None,None,None,0,None,None,None,None,0,None,None,None,None,None,0,None,None,None,None,0,None,0,0,0,0,600,0.0135,0.0153,0.012,0.0008,600,3.7467,3.7474,3.7458,0.0004,600,0,0.0001,-0.0001,0.0001,600,1,1,1,0,600,10,8.7667,11,7,25.87,25.92,25.82
2021-10-19 03:40:00,2.2668,3.3,1,0.4965,600,255.2361,7.9685,600,84.3483,85,84,0.4768,600,7.9593,8.1,7.8,0.0852,600,1003.5645,1003.7,1003.5,0.0529,600,2.6873,9.6052,0,3.3538,600,0.0256,0.0285,0.0231,0.0014,600,0.0001,0.0001,0.0001,0,600,26.2173,26.223,26.2102,0.0031,600,600,600,0,0,0,0,600,None,None,None,None,0,None,None,None,None,0,None,None,None,None,None,0,None,None,None,None,0,None,0,0,0,0,600,0.0128,0.0143,0.0116,0.0007,600,3.7453,3.7461,3.7443,0.0004,600,0,0.0001,-0.0001,0,600,1,1,1,0,600,10,8.7567,11,7,25.87,25.92,25.82
2021-10-19 03:50:00,1.6843,2.8,0.7,0.4094,600,256.5199,15.7871,600,85,85,85,0,600,7.8132,7.9,7.7,0.0515,600,1003.5628,1003.6,1003.5,0.0484,600,1.7158,9.6052,0,3.0093,600,0.027,0.0305,0.0242,0.0018,600,0.0001,0.0001,0.0001,0,600,26.2061,26.2123,26.1995,0.0036,600,600,600,0,0,0,0,600,None,None,None,None,0,None,None,None,None,0,None,None,None,None,None,0,None,None,None,None,0,None,0,0,0,0,600,0.0135,0.0153,0.0121,0.0009,600,3.7437,3.7446,3.7428,0.0005,600,0,0.0001,-0.0001,0,600,1,1,1,0,600,10,8.77,11,7,25.87,25.92,25.82
2021-10-19 04:00:00,1.4618,2.1,0.4,0.2633,600,262.7784,9.0551,600,85,85,85,0,600,7.7978,7.9,7.7,0.0248,600,1003.5502,1003.6,1003.5,0.05,600,2.0891,9.6052,0,3.215,600,0.0255,0.0288,0.0231,0.0014,600,0.0024,0.0291,0.0001,0.0028,600,26.1593,26.2017,26.1162,0.0313,600,600,600,0,0,0,0,600,None,None,None,None,0,None,None,None,None,0,None,None,None,None,None,0,None,None,None,None,0,None,0.0012,0.0146,0,0.0014,600,0.0127,0.0144,0.0116,0.0007,600,3.737,3.7431,3.7309,0.0045,600,0,0.0001,-0.0001,0,600,1,1,1,0,600,10.6,24.0717,68,7,25.79,25.87,25.72
2021-10-19 04:10:00,1.5765,2.6,0.7,0.2614,600,257.2564,9.5576,600,85,85,85,0,600,7.8068,7.9,7.7,0.0317,600,1003.5885,1003.6,1003.5,0.0319,600,3.805,9.6052,0,3.7651,600,0.0266,0.0303,0.0241,0.0015,600,0.0004,0.0095,0.0001,0.0014,600,26.146,26.1589,26.1055,0.0142,600,600,600,0,0,0,0,600,None,None,None,None,0,None,None,None,None,0,None,None,None,None,None,0,None,None,None,None,0,None,0.0002,0.0048,0,0.0007,600,0.0133,0.0151,0.012,0.0008,600,3.7351,3.737,3.7294,0.002,600,0,0.0001,-0.0001,0.0001,600,1,1,1,0,600,11.4,10.83,33,7,25.79,25.87,25.72
2021-10-19 04:20:00,1.426,2.2,0.7,0.2498,600,260.1905,8.9181,600,85,85,85,0,600,7.8288,7.9,7.7,0.0471,600,1003.4742,1003.6,1003.3,0.0534,600,2.7666,9.6052,0,3.5225,600,0.0257,0.0305,0.0232,0.0018,600,0.0001,0.0001,0.0001,0,600,26.1566,26.1589,26.1504,0.002,600,600,600,0,0,0,0,600,None,None,None,None,0,None,None,None,None,0,None,None,None,None,None,0,None,None,None,None,0,None,0,0.0001,0,0,600,0.0129,0.0152,0.0116,0.0009,600,3.7367,3.737,3.7358,0.0003,600,0,0.0001,-0.0001,0,600,1,1,1,0,600,10.3,8.7333,11,7,25.82,25.87,25.77
2021-10-19 04:30:00,1.698,2.4,1,0.2656,600,252.9206,7.6916,600,85,85,85,0,600,7.7917,7.9,7.7,0.0326,600,1003.3118,1003.4,1003.3,0.0323,600,2.8452,10.0415,0,3.4551,600,0.0263,0.0293,0.0241,0.0012,600,0.0001,0.0001,0.0001,0,600,26.147,26.1547,26.1397,0.0035,600,600,600,0,0,0,0,600,None,None,None,None,0,None,None,None,None,0,None,None,None,None,None,0,None,None,None,None,0,None,0,0,0,0,600,0.0131,0.0146,0.012,0.0006,600,3.7353,3.7364,3.7342,0.0005,600,0,0.0001,-0.0001,0,600,1,1,1,0,600,10,8.7267,11,7,25.8,25.82,25.77
2021-10-19 04:40:00,1.8277,2.7,1.2,0.2477,600,265.3144,6.6416,600,85,85,85,0,600,7.825,7.9,7.7,0.0445,600,1003.3073,1003.4,1003.3,0.0261,600,3.5059,10.0415,0,3.6109,600,0.0264,0.031,0.0232,0.0023,600,0.0001,0.0001,0.0001,0,600,26.1331,26.1419,26.1269,0.0043,600,600,600,0,0,0,0,600,None,None,None,None,0,None,None,None,None,0,None,None,None,None,None,0,None,None,None,None,0,None,0,0,0,0,600,0.0132,0.0155,0.0116,0.0011,600,3.7333,3.7346,3.7324,0.0006,600,0,0.0001,-0.0001,0.0001,600,1,1,1,0,600,10,8.77,11,7,25.77,25.82,25.77
2021-10-19 04:50:00,1.8648,2.5,1,0.2578,600,263.6549,8.8036,600,85.0017,86,85,0.0408,600,7.8113,7.9,7.7,0.0375,600,1003.2827,1003.3,1003.2,0.0379,600,2.6247,10.0415,0,3.5457,600,0.0261,0.0289,0.0242,0.001,600,0.0001,0.0001,0.0001,0,600,26.1196,26.1269,26.1098,0.0047,600,600,600,0,0,0,0,600,None,None,None,None,0,None,None,None,None,0,None,None,None,None,None,0,None,None,None,None,0,None,0,0,0,0,600,0.0131,0.0145,0.0121,0.0005,600,3.7314,3.7324,3.73,0.0007,600,0,0.0001,-0.0001,0,600,1,1,1,0,600,10,8.72,11,7,25.77,25.82,25.72
2021-10-19 05:00:00,1.5717,2.7,0.6,0.4384,600,268.6873,9.5744,600,85.47,86,85,0.4995,600,7.7865,7.9,7.7,0.0375,600,1003.3487,1003.5,1003.2,0.051,600,2.9056,10.0415,0,3.6639,600,0.027,0.0305,0.0232,0.0019,600,0.0029,0.0288,0.0001,0.0027,600,26.0684,26.1119,26.0201,0.033,600,600,600,0,0,0,0,600,None,None,None,None,0,None,None,None,None,0,None,None,None,None,None,0,None,None,None,None,0,None,0.0014,0.0144,0,0.0013,600,0.0135,0.0152,0.0116,0.0009,600,3.7241,3.7303,3.7172,0.0047,600,0,0.0001,-0.0001,0.0001,600,1,1,1,0,600,10.7,24.1617,68,7,25.7,25.82,25.62
2021-10-19 05:10:00,1.322,2,0.7,0.2069,600,275.9747,8.3913,600,85.01,86,85,0.0996,600,7.7973,7.9,7.7,0.05,600,1003.428,1003.5,1003.4,0.0449,600,2.0622,10.4778,0,3.2888,600,0.0258,0.0288,0.0231,0.0012,600,0.0005,0.0107,0.0001,0.0016,600,26.0483,26.0585,26.0073,0.0127,600,600,600,0,0,0,0,600,None,None,None,None,0,None,None,None,None,0,None,None,None,None,None,0,None,None,None,None,0,None,0.0002,0.0053,0,0.0008,600,0.0129,0.0144,0.0116,0.0006,600,3.7212,3.7226,3.7153,0.0018,600,0,0.0001,-0.0001,0,600,1,1,1,0,600,11.4,10.64,33,7,25.69,25.72,25.62
2021-10-19 05:20:00,1.0438,1.6,0.5,0.2338,600,295.3116,6.926,600,85,85,85,0,600,7.8787,8,7.8,0.0426,600,1003.487,1003.6,1003.4,0.0383,600,2.9645,11.3519,0,4.017,600,0.0273,0.0311,0.0242,0.0017,600,0.0001,0.0001,0.0001,0,600,26.0566,26.0607,26.0543,0.0013,600,600,600,0,0,0,0,600,None,None,None,None,0,None,None,None,None,0,None,None,None,None,None,0,None,None,None,None,0,None,0,0.0001,0,0,600,0.0137,0.0155,0.0121,0.0008,600,3.7224,3.723,3.722,0.0002,600,0,0.0001,-0.0001,0.0001,600,1,1,1,0,600,10.5,8.7767,11,7,25.71,25.72,25.67
2021-10-19 05:30:00,1.4998,2.4,0.9,0.1873,600,290.6757,7.5501,600,84.7783,85,84,0.4157,600,7.9442,8,7.8,0.051,600,1003.394,1003.5,1003.3,0.0277,600,5.1169,13.0987,0,4.6691,600,0.0257,0.0289,0.0232,0.0015,600,0.0001,0.0001,0.0001,0,600,26.0559,26.0607,26.0521,0.0012,600,600,600,0,0,0,0,600,None,None,None,None,0,None,None,None,None,0,None,None,None,None,None,0,None,None,None,None,0,None,0,0,0,0,600,0.0129,0.0144,0.0116,0.0007,600,3.7223,3.723,3.7217,0.0002,600,0,0.0001,-0.0001,0.0001,600,1,1,1,0,600,10,8.74,11,7,25.71,25.77,25.67
2021-10-19 05:40:00,1.5087,2.5,0.9,0.2438,600,289.5488,8.9266,600,83.99,84,83,0.0996,600,7.9875,8.1,7.9,0.0378,600,1003.3978,1003.5,1003.3,0.0308,600,6.6458,15.2804,0,5.6502,600,0.027,0.0308,0.0242,0.0018,600,0.0001,0.0001,0.0001,0,600,26.0588,26.0628,26.0543,0.0021,600,600,600,0,0,0,0,600,None,None,None,None,0,None,None,None,None,0,None,None,None,None,None,0,None,None,None,None,0,None,0,0,0,0,600,0.0135,0.0154,0.0121,0.0009,600,3.7227,3.7233,3.722,0.0003,600,0,0.0001,-0.0001,0.0001,600,1,1,1,0,600,10,8.7633,11,7,25.71,25.77,25.67
2021-10-19 05:50:00,1.8305,3.1,0.8,0.3955,600,272.1069,9.0741,600,83.0967,84,82,0.5175,600,8.0617,8.2,7.9,0.0656,600,1003.361,1003.4,1003.3,0.0488,600,6.4929,17.9013,0,6.4734,600,0.0255,0.0284,0.0233,0.0014,600,0.0001,0.0001,0.0001,0,600,26.0634,26.0671,26.0607,0.0013,600,600,600,0,0,0,0,600,None,None,None,None,0,None,None,None,None,0,None,None,None,None,None,0,None,None,None,None,0,None,0,0,0,0,600,0.0127,0.0142,0.0116,0.0007,600,3.7233,3.7239,3.723,0.0002,600,0,0.0001,-0.0001,0.0001,600,1,1,1,0,600,10,8.7767,11,7,25.72,25.77,25.67
2021-10-19 06:00:00,1.6583,3,0.7,0.4255,600,274.7056,9.37,600,82.0217,83,82,0.1457,600,8.1848,8.3,8.1,0.0382,600,1003.3362,1003.4,1003.3,0.0481,600,9.0697,20.9571,0,7.134,600,0.0267,0.0313,0.0241,0.0017,600,0.0028,0.0366,0.0001,0.0029,600,26.0373,26.0735,25.9966,0.0262,600,600,600,0,0,0,0,600,None,None,None,None,0,None,None,None,None,0,None,None,None,None,None,0,None,None,None,None,0,None,0.0014,0.0183,0,0.0014,600,0.0134,0.0157,0.012,0.0008,600,3.7196,3.7248,3.7138,0.0037,600,0.0001,0.0001,-0.0001,0.0001,600,1,1,1,0,600,10.7,24.145,68,7,25.66,25.77,25.62
2021-10-19 06:10:00,1.4702,2.1,0.7,0.2922,600,279.8734,9.7493,600,81.6867,82,81,0.4642,600,8.2403,8.3,8.1,0.0498,600,1003.4258,1003.5,1003.3,0.0522,600,9.9836,24.0129,0,8.2596,600,0.0259,0.0307,0.0232,0.0019,600,0.0039,0.013,0.0028,0.0015,600,26.0068,26.0179,25.9944,0.0038,600,600,600,0,0,0,0,600,None,None,None,None,0,None,None,None,None,0,None,None,None,None,None,0,None,None,None,None,0,None,0.002,0.0065,0.0014,0.0007,600,0.0129,0.0154,0.0116,0.0009,600,3.7153,3.7168,3.7135,0.0005,600,0.0001,0.0002,0,0.0001,600,1,1,1,0,600,12.6,27.45,33,27,25.62,25.67,25.62
2021-10-19 06:20:00,1.352,2.2,0.5,0.2945,600,304.4519,11.0087,600,81.13,82,81,0.3366,600,8.2702,8.3,8.2,0.0458,600,1003.5052,1003.6,1003.4,0.055,600,16.3195,38.4206,0,10.9624,600,0.0263,0.0288,0.0242,0.0011,600,0.0034,0.0093,0.0028,0.0011,600,26.0548,26.1077,26.0158,0.0273,600,600,600,0,0,0,0,600,None,None,None,None,0,None,None,None,None,0,None,None,None,None,None,0,None,None,None,None,0,None,0.0017,0.0046,0.0014,0.0005,600,0.0131,0.0144,0.0121,0.0006,600,3.7221,3.7297,3.7165,0.0039,600,0.0001,0.0003,0,0.0001,600,1,1,1,0,600,13,27.2567,31,27,25.67,25.72,25.62
2021-10-19 06:30:00,1.4442,2.5,0.5,0.3255,600,308.7602,13.5061,600,80.575,81,80,0.4948,600,8.3688,8.6,8.2,0.1001,600,1003.6423,1003.7,1003.5,0.0521,600,26.4377,52.392,6.9857,11.7501,600,0.0264,0.0306,0.0231,0.0022,600,0.0018,0.0096,0.0001,0.0019,600,26.1915,26.3448,26.1055,0.072,600,600,600,0,0,0,0,600,None,None,None,None,0,None,None,None,None,0,None,None,None,None,None,0,None,None,None,None,0,None,0.0009,0.0048,0,0.0009,600,0.0132,0.0153,0.0115,0.0011,600,3.7416,3.7635,3.7294,0.0103,600,0.0002,0.0004,0,0.0001,600,1,1,1,0,600,13.3,18.8267,33,7,25.82,26.02,25.72
