datetime,Weather Station;wind_speed;Avg (m/s),Weather Station;wind_speed;Max (m/s),Weather Station;wind_speed;Min (m/s),Weather Station;wind_speed;StdDev (m/s),Weather Station;wind_speed;Count (),Weather Station;wind_direction;Avg (°),Weather Station;wind_direction;StdDev (°),Weather Station;wind_direction;Count (),Weather Station;humidity;Avg (%),Weather Station;humidity;Max (%),Weather Station;humidity;Min (%),Weather Station;humidity;StdDev (%),Weather Station;humidity;Count (),Weather Station;temperature;Avg (°C),Weather Station;temperature;Max (°C),Weather Station;temperature;Min (°C),Weather Station;temperature;StdDev (°C),Weather Station;temperature;Count (),Weather Station;air_pressure;Avg (hPa),Weather Station;air_pressure;Max (hPa),Weather Station;air_pressure;Min (hPa),Weather Station;air_pressure;StdDev (hPa),Weather Station;air_pressure;Count (),Solar Sensor;solar_irradiance;Avg (W/m²),Solar Sensor;solar_irradiance;Max (W/m²),Solar Sensor;solar_irradiance;Min (W/m²),Solar Sensor;solar_irradiance;StdDev (W/m²),Solar Sensor;solar_irradiance;Count (),Monitoring Current Clima US TFB;voltage;Avg (A),Monitoring Current Clima US TFB;voltage;Max (A),Monitoring Current Clima US TFB;voltage;Min (A),Monitoring Current Clima US TFB;voltage;StdDev (A),Monitoring Current Clima US TFB;voltage;Count (),Monitoring Current Modem;voltage;Avg (A),Monitoring Current Modem;voltage;Max (A),Monitoring Current Modem;voltage;Min (A),Monitoring Current Modem;voltage;StdDev (A),Monitoring Current Modem;voltage;Count (),Monitoring Voltage Solarmodule;voltage;Avg (V),Monitoring Voltage Solarmodule;voltage;Max (V),Monitoring Voltage Solarmodule;voltage;Min (V),Monitoring Voltage Solarmodule;voltage;StdDev (V),Monitoring Voltage Solarmodule;voltage;Count (),Door switch;status;Count (),Door switch;status;Sum (),Weather Station;brightness_direction;Avg (°),Weather Station;brightness_direction;Max (°),Weather Station;brightness_direction;Min (°),Weather Station;brightness_direction;StdDev (°),Weather Station;brightness_direction;Count (),Weather Station;brightness_max;Avg (lux),Weather Station;brightness_max;Max (lux),Weather Station;brightness_max;Min (lux),Weather Station;brightness_max;StdDev (lux),Weather Station;brightness_max;Count (),Weather Station;precipitation_intensity;Avg (mm/h),Weather Station;precipitation_intensity;Max (mm/h),Weather Station;precipitation_intensity;Min (mm/h),Weather Station;precipitation_intensity;StdDev (mm/h),Weather Station;precipitation_intensity;Count (),Weather Station;precipitation_intensity;Sum (mm/h),Weather Station;precipitation_status;Avg (),Weather Station;precipitation_status;Max (),Weather Station;precipitation_status;Min (),Weather Station;precipitation_status;StdDev (),Weather Station;precipitation_status;Count (),Weather Station;precipitation_sum;Avg (mm/d),Weather Station;precipitation_sum;Max (mm/d),Weather Station;precipitation_sum;Min (mm/d),Weather Station;precipitation_sum;StdDev (mm/d),Weather Station;precipitation_sum;Count (),Weather Station;synop;Max (),A1;channel;Avg (V),A1;channel;Max (V),A1;channel;Min (V),A1;channel;StdDev (V),A1;channel;Count (),A2;channel;Avg (V),A2;channel;Max (V),A2;channel;Min (V),A2;channel;StdDev (V),A2;channel;Count (),A3;channel;Avg (V),A3;channel;Max (V),A3;channel;Min (V),A3;channel;StdDev (V),A3;channel;Count (),A4;channel;Avg (V),A4;channel;Max (V),A4;channel;Min (V),A4;channel;StdDev (V),A4;channel;Count (),D1;channel;Avg (),D1;channel;Max (),D1;channel;Min (),D1;channel;StdDev (),D1;channel;Count (),T;channel;Avg (°C),I;channel;Avg (mA),I;channel;Max (mA),I;channel;Min (mA),V;channel;Avg (V),V;channel;Max (V),V;channel;Min (V)
2021-12-01 05:00:00,2.0178,3.8,0.9,0.5356,600,293.0158,13.6589,600,95.2783,96,95,0.4486,600,2.5327,2.6,2.4,0.048,600,982.0163,982.2,981.9,0.062,600,0.4199,2.1831,0,0.5804,600,0.0263,0.0301,0.0228,0.0016,600,0.0026,0.0377,0.0001,0.003,600,25.7531,25.7894,25.706,0.0278,600,600,600,0,0,0,0,600,None,None,None,None,0,None,None,None,None,0,None,None,None,None,None,0,None,None,None,None,0,None,0.0013,0.0188,0,0.0015,600,0.0132,0.0151,0.0114,0.0008,600,3.679,3.6842,3.6723,0.004,600,0,0,0,0,600,1,1,1,0,600,4.9,24.7383,68,7,25.38,25.47,25.32
2021-12-01 05:10:00,2.2317,3.9,0.6,0.5889,600,292.1723,13.1874,600,95.8083,96,95,0.3939,600,2.6117,2.7,2.5,0.0469,600,981.8522,982,981.7,0.0617,600,0.7211,2.1831,0,0.6449,600,0.0265,0.0299,0.0239,0.0015,600,0.0006,0.0106,0.0001,0.0018,600,25.7596,25.7787,25.7082,0.0191,600,600,600,0,0,0,0,600,None,None,None,None,0,None,None,None,None,0,None,None,None,None,None,0,None,None,None,None,0,None,0.0003,0.0053,0,0.0009,600,0.0133,0.0149,0.0119,0.0008,600,3.6799,3.6827,3.6726,0.0027,600,0,0,0,0,600,1,1,1,0,600,6.3,11.0333,33,7,25.4,25.47,25.32
2021-12-01 05:20:00,2.4717,4,0.9,0.5635,600,292.3865,12.1217,600,96,96,96,0,600,2.7203,2.8,2.7,0.0403,600,981.6487,981.8,981.5,0.0563,600,0.4853,1.7468,0,0.5824,600,0.0264,0.0299,0.0239,0.0016,600,0.0001,0.0001,0.0001,0,600,25.7816,25.7851,25.7765,0.002,600,600,600,0,0,0,0,600,None,None,None,None,0,None,None,None,None,0,None,None,None,None,None,0,None,None,None,None,0,None,0,0.0001,0,0,600,0.0132,0.0149,0.0119,0.0008,600,3.6831,3.6836,3.6824,0.0003,600,0,0,0,0,600,1,1,1,0,600,5,8.7533,11,7,25.42,25.47,25.42
2021-12-01 05:30:00,2.6115,4.4,0.9,0.7007,600,293.4519,13.7801,600,96,96,96,0,600,2.8355,2.9,2.7,0.0565,600,981.4482,981.6,981.3,0.0794,600,0.3922,1.7468,0,0.5301,600,0.0265,0.0298,0.0241,0.0014,600,0.0001,0.0001,0.0001,0,600,25.7848,25.7872,25.783,0.001,600,600,600,0,0,0,0,600,None,None,None,None,0,None,None,None,None,0,None,None,None,None,None,0,None,None,None,None,0,None,0,0.0001,0,0,600,0.0133,0.0149,0.012,0.0007,600,3.6835,3.6839,3.6833,0.0001,600,0,0,0,0,600,1,1,1,0,600,5,8.76,11,7,25.42,25.47,25.42
2021-12-01 05:40:00,2.84,4.9,1.1,0.7762,600,290.0119,14.063,600,95.7717,96,95,0.4201,600,2.9732,3.1,2.8,0.0466,600,981.2507,981.4,981.1,0.0514,600,0.414,1.7468,0,0.5497,600,0.0267,0.0303,0.0239,0.0019,600,0.0001,0.0001,0.0001,0,600,25.7853,25.7872,25.783,0.0008,600,600,600,0,0,0,0,600,None,None,None,None,0,None,None,None,None,0,None,None,None,None,None,0,None,None,None,None,0,None,0,0.0001,0,0,600,0.0133,0.0152,0.0119,0.0009,600,3.6836,3.6839,3.6833,0.0001,600,0,0,0,0,600,1,1,1,0,600,5,8.7533,11,7,25.42,25.47,25.42
2021-12-01 05:50:00,3.361,5.3,1.4,0.8005,600,286.6707,11.8821,600,96,96,96,0,600,3.0138,3.1,2.9,0.035,600,981.0287,981.2,980.9,0.0803,600,0.5428,2.1831,0,0.6073,600,0.0266,0.03,0.0239,0.0015,600,0.0001,0.0001,0.0001,0,600,25.7852,25.7872,25.783,0.0009,600,600,600,0,0,0,0,600,None,None,None,None,0,None,None,None,None,0,None,None,None,None,None,0,None,None,None,None,0,None,0,0.0001,0,0,600,0.0133,0.015,0.012,0.0008,600,3.6836,3.6839,3.6833,0.0001,600,0,0,0,0,600,1,1,1,0,600,5,8.7333,11,7,25.42,25.47,25.42
2021-12-01 06:00:00,3.3653,6.1,1.1,0.9099,600,286.6889,14.4581,600,96.74,97,96,0.439,600,2.9973,3.1,2.9,0.0299,600,980.7583,980.9,980.5,0.1081,600,0.4787,1.7468,0,0.47,600,0.0267,0.0305,0.0239,0.0017,600,0.0025,0.0243,0.0001,0.0026,600,25.7507,25.7872,25.7146,0.0275,600,600,600,0,0,0,0,600,None,None,None,None,0,None,None,None,None,0,None,None,None,None,None,0,None,None,None,None,0,None,0.0013,0.0121,0,0.0013,600,0.0133,0.0152,0.012,0.0008,600,3.6787,3.6839,3.6735,0.0039,600,0,0,0,0,600,1,1,1,0,600,5.7,24.8583,68,7,25.37,25.47,25.32
2021-12-01 06:10:00,3.2985,6.7,1.2,1.0959,600,287.2795,15.5879,600,97.015,98,97,0.1217,600,2.9772,3,2.9,0.042,600,980.548,980.6,980.4,0.0611,600,0.4916,1.3104,0,0.416,600,0.0267,0.0299,0.0239,0.0015,600,0.0036,0.0115,0.0029,0.0012,600,25.7106,25.7189,25.7039,0.0025,600,600,600,0,0,0,0,600,None,None,None,None,0,None,None,None,None,0,None,None,None,None,None,0,None,None,None,None,0,None,0.0018,0.0057,0.0014,0.0006,600,0.0133,0.0149,0.012,0.0008,600,3.6729,3.6741,3.672,0.0004,600,0,0,0,0,600,1,1,1,0,600,7.6,27.98,33,27,25.32,25.37,25.32
2021-12-01 06:20:00,2.947,6.2,1.1,0.8507,600,295.7386,16.4758,600,97.7767,98,97,0.4168,600,2.968,3,2.9,0.0467,600,980.3742,980.5,980.3,0.0485,600,0.4596,0.8727,0,0.3964,600,0.0269,0.0306,0.0239,0.0016,600,0.0033,0.0107,0.0028,0.0009,600,25.7073,25.7103,25.7018,0.0013,600,600,600,0,0,0,0,600,None,None,None,None,0,None,None,None,None,0,None,None,None,None,None,0,None,None,None,None,0,None,0.0016,0.0053,0.0014,0.0005,600,0.0134,0.0153,0.0119,0.0008,600,3.6725,3.6729,3.6717,0.0002,600,0,0,0,0,600,1,1,1,0,600,8,27.7567,33,27,25.32,25.37,25.32
2021-12-01 06:30:00,3.1717,6,0.8,0.8391,600,286.4624,14.4795,600,98,98,98,0,600,2.996,3.1,2.9,0.0427,600,980.1945,980.4,980,0.1074,600,0.464,1.3104,0,0.4025,600,0.0267,0.0301,0.0239,0.0015,600,0.0017,0.0093,0.0001,0.0017,600,25.7245,25.7616,25.6996,0.0209,600,600,600,0,0,0,0,600,None,None,None,None,0,None,None,None,None,0,None,None,None,None,None,0,None,None,None,None,0,None,0.0008,0.0047,0,0.0009,600,0.0133,0.015,0.0119,0.0008,600,3.6749,3.6802,3.6714,0.003,600,0,0,0,0,600,1,1,1,0,600,8.2,19.0533,33,7,25.35,25.47,25.32
2021-12-01 06:40:00,3.5088,6.5,1,0.9738,600,286.0007,12.5576,600,98,98,98,0,600,3.079,3.2,3,0.0416,600,979.9597,980.1,979.9,0.0498,600,0.6255,1.3104,0,0.4041,600,0.0267,0.0301,0.0239,0.0015,600,0.0001,0.0001,0.0001,0,600,25.7726,25.783,25.7595,0.0058,600,600,600,0,0,0,0,600,None,None,None,None,0,None,None,None,None,0,None,None,None,None,None,0,None,None,None,None,0,None,0,0,0,0,600,0.0133,0.015,0.012,0.0008,600,3.6818,3.6833,3.6799,0.0008,600,0,0,0,0,600,1,1,1,0,600,6.9,8.75,11,7,25.42,25.47,25.37
2021-12-01 06:50:00,2.3423,5,0.5,0.8567,600,312.3466,24.4322,600,98,98,98,0,600,3.1118,3.2,3,0.0385,600,979.9648,980,979.9,0.0478,600,0.9057,2.1831,0,0.3121,600,0.0269,0.0307,0.0239,0.0017,600,0.0001,0.0001,0.0001,0,600,25.7853,25.7915,25.7808,0.0031,600,600,600,0,0,0,0,600,None,None,None,None,0,None,None,None,None,0,None,None,None,None,None,0,None,None,None,None,0,None,0,0,0,0,600,0.0134,0.0154,0.0119,0.0008,600,3.6836,3.6845,3.683,0.0004,600,0,0,0,0,600,1,1,1,0,600,6,8.7633,11,7,25.42,25.47,25.42
2021-12-01 07:00:00,3.1285,6.5,0.7,1.0531,600,296.3302,17.1167,600,98,98,98,0,600,3.2433,3.4,3.1,0.0541,600,979.8575,980,979.7,0.0842,600,1.6533,3.0558,0.8727,0.7057,600,0.0266,0.03,0.0238,0.0016,600,0.0024,0.0458,0.0001,0.0029,600,25.7606,25.7958,25.721,0.0258,600,600,600,0,0,0,0,600,None,None,None,None,0,None,None,None,None,0,None,None,None,None,None,0,None,None,None,None,0,None,0.0012,0.0229,0,0.0014,600,0.0133,0.015,0.0119,0.0008,600,3.6801,3.6851,3.6744,0.0037,600,0,0,0,0,600,1,1,1,0,600,6.7,24.7617,68,7,25.39,25.47,25.32
2021-12-01 07:10:00,2.7418,5.3,1.2,0.7324,600,312.9892,21.0926,600,98,98,98,0,600,3.4022,3.5,3.3,0.0528,600,979.7427,979.9,979.6,0.0505,600,2.725,5.6753,0.8727,1.2056,600,0.0267,0.0303,0.0239,0.0017,600,0.0033,0.011,0.0027,0.0013,600,25.7293,25.7402,25.721,0.0036,600,600,600,0,0,0,0,600,None,None,None,None,0,None,None,None,None,0,None,None,None,None,None,0,None,None,None,None,0,None,0.0017,0.0055,0.0014,0.0006,600,0.0134,0.0152,0.0119,0.0008,600,3.6756,3.6772,3.6744,0.0005,600,0,0,0,0,600,1,1,1,0,600,8.1,27.93,33,27,25.36,25.37,25.32
2021-12-01 07:20:00,2.8265,6.1,0.5,0.9605,600,303.7061,18.5794,600,98,98,98,0,600,3.4925,3.6,3.4,0.0432,600,979.6,979.7,979.5,0.0767,600,5.9552,8.2961,3.9299,0.9048,600,0.0265,0.03,0.0238,0.0017,600,0.0031,0.0098,0.0027,0.001,600,25.7472,25.7552,25.736,0.0044,600,600,600,0,0,0,0,600,None,None,None,None,0,None,None,None,None,0,None,None,None,None,None,0,None,None,None,None,0,None,0.0015,0.0049,0.0013,0.0005,600,0.0132,0.015,0.0119,0.0008,600,3.6782,3.6793,3.6766,0.0006,600,0,0.0001,0,0,600,1,1,1,0,600,9,27.7033,31,27,25.37,25.37,25.37
2021-12-01 07:30:00,2.4995,4.7,1,0.7241,600,307.4945,18.0908,600,98,98,98,0,600,3.5447,3.6,3.4,0.0501,600,979.4085,979.5,979.3,0.0716,600,8.5058,10.9156,5.6753,1.0868,600,0.0267,0.0305,0.0239,0.0016,600,0.0017,0.0098,0.0001,0.0017,600,25.787,25.8406,25.7509,0.0313,600,600,600,0,0,0,0,600,None,None,None,None,0,None,None,None,None,0,None,None,None,None,None,0,None,None,None,None,0,None,0.0009,0.0049,0,0.0009,600,0.0134,0.0153,0.012,0.0008,600,3.6839,3.6915,3.6787,0.0045,600,0.0001,0.0001,0,0,600,1,1,1,0,600,8.8,19.0033,33,7,25.41,25.52,25.32
2021-12-01 07:40:00,2.451,4.3,0.9,0.7045,600,310.8319,16.5284,600,98,98,98,0,600,3.6187,3.7,3.5,0.0415,600,979.2767,979.4,979.2,0.0653,600,11.4113,15.2804,7.8584,1.6638,600,0.0264,0.0298,0.0238,0.0016,600,0.0001,0.0001,0.0001,0,600,25.8797,25.9239,25.8406,0.0236,600,600,600,0,0,0,0,600,None,None,None,None,0,None,None,None,None,0,None,None,None,None,None,0,None,None,None,None,0,None,0,0,0,0,600,0.0132,0.0149,0.0119,0.0008,600,3.6971,3.7034,3.6915,0.0034,600,0.0001,0.0001,0.0001,0,600,1,1,1,0,600,7.3,8.74,11,7,25.53,25.62,25.47
2021-12-01 07:50:00,2.6543,4.7,0.7,0.6938,600,314.7909,18.1225,600,98,98,98,0,600,3.7008,3.8,3.6,0.039,600,979.0905,979.2,979,0.07,600,16.4359,20.0844,13.0987,1.7453,600,0.0265,0.0299,0.0239,0.0015,600,0.0001,0.0001,0.0001,0,600,25.9697,26.0158,25.9218,0.028,600,600,600,0,0,0,0,600,None,None,None,None,0,None,None,None,None,0,None,None,None,None,None,0,None,None,None,None,0,None,0,0,0,0,600,0.0132,0.0149,0.0119,0.0008,600,3.71,3.7165,3.7031,0.004,600,0.0001,0.0001,0.0001,0,600,1,1,1,0,600,6.8,8.73,11,7,25.62,25.72,25.57
2021-12-01 08:00:00,2.3157,4.5,0.4,0.6688,600,322.0305,17.2584,600,98,98,98,0,600,3.7683,3.9,3.7,0.049,600,979.0185,979.1,978.9,0.0393,600,20.5298,24.4492,17.9013,1.6518,600,0.0261,0.0299,0.0236,0.0015,600,0.0026,0.0552,0.0001,0.0035,600,26.0149,26.0414,25.9752,0.0138,600,600,600,0,0,0,0,600,None,None,None,None,0,None,None,None,None,0,None,None,None,None,None,0,None,None,None,None,0,None,0.0013,0.0276,0,0.0018,600,0.0131,0.0149,0.0118,0.0008,600,3.7164,3.7202,3.7107,0.002,600,0.0001,0.0002,0.0001,0,600,1,1,1,0,600,6.9,24.465,68,7,25.64,25.72,25.57
2021-12-01 08:10:00,2.254,4.5,0.8,0.5714,600,318.6277,17.0807,600,98,98,98,0,600,3.8688,4,3.8,0.0481,600,978.9593,979,978.9,0.0492,600,23.57,26.6323,20.9571,1.2893,600,0.0263,0.0299,0.0237,0.0016,600,0.0033,0.0091,0.0027,0.0012,600,26.0236,26.0308,26.003,0.006,600,600,600,0,0,0,0,600,None,None,None,None,0,None,None,None,None,0,None,None,None,None,None,0,None,None,None,None,0,None,0.0016,0.0046,0.0014,0.0006,600,0.0132,0.0149,0.0118,0.0008,600,3.7177,3.7187,3.7147,0.0009,600,0.0002,0.0002,0.0001,0,600,1,1,1,0,600,8.9,27.3633,33,27,25.65,25.67,25.62
2021-12-01 08:20:00,2.412,4.1,1,0.6742,600,315.7865,16.6696,600,98,98,98,0,600,3.957,4.1,3.9,0.0499,600,978.8967,979,978.8,0.0197,600,16.5698,20.9571,12.6609,2.3654,600,0.0264,0.0303,0.0239,0.0016,600,0.0033,0.0088,0.0028,0.0009,600,25.9629,26.0137,25.9111,0.0296,600,600,600,0,0,0,0,600,None,None,None,None,0,None,None,None,None,0,None,None,None,None,None,0,None,None,None,None,0,None,0.0017,0.0044,0.0014,0.0005,600,0.0132,0.0152,0.0119,0.0008,600,3.709,3.7162,3.7016,0.0042,600,0.0001,0.0001,0.0001,0,600,1,1,1,0,600,9,27.2367,31,27,25.58,25.67,25.52
2021-12-01 08:30:00,2.5993,5.1,0.8,0.7363,600,318.2609,13.8183,600,98,98,98,0,600,4.075,4.2,4,0.0477,600,978.8452,978.9,978.7,0.0515,600,15.5611,17.9013,12.6609,0.9926,600,0.0264,0.0298,0.0239,0.0015,600,0.0018,0.0089,0.0001,0.0018,600,25.9267,25.9731,25.894,0.0257,600,600,600,0,0,0,0,600,None,None,None,None,0,None,None,None,None,0,None,None,None,None,None,0,None,None,None,None,0,None,0.0009,0.0045,0,0.0009,600,0.0132,0.0149,0.0119,0.0007,600,3.7038,3.7104,3.6991,0.0037,600,0.0001,0.0001,0.0001,0,600,1,1,1,0,600,9.6,18.8533,33,7,25.56,25.67,25.47
2021-12-01 08:40:00,2.6605,4.7,0.4,0.8127,600,322.3118,17.9123,600,98,98,98,0,600,4.222,4.3,4.1,0.061,600,978.6943,978.8,978.5,0.0717,600,15.6798,17.4635,13.5351,0.7857,600,0.0264,0.0298,0.0237,0.0016,600,0.0001,0.0001,0.0001,0,600,25.9945,26.0094,25.9731,0.0108,600,600,600,0,0,0,0,600,None,None,None,None,0,None,None,None,None,0,None,None,None,None,None,0,None,None,None,None,0,None,0,0,0,0,600,0.0132,0.0149,0.0119,0.0008,600,3.7135,3.7156,3.7104,0.0015,600,0.0001,0.0001,0.0001,0,600,1,1,1,0,600,8,8.7433,11,7,25.64,25.72,25.62
2021-12-01 08:50:00,2.5725,5,0.5,0.7686,600,319.7977,18.2732,600,98,98,98,0,600,4.3613,4.5,4.2,0.0609,600,978.5172,978.6,978.4,0.0565,600,13.6053,16.5908,11.3519,1.2345,600,0.0264,0.0295,0.0239,0.0015,600,0.0001,0.0001,0.0001,0,600,26.0129,26.0179,26.0073,0.0019,600,600,600,0,0,0,0,600,None,None,None,None,0,None,None,None,None,0,None,None,None,None,None,0,None,None,None,None,0,None,0,0,0,0,600,0.0132,0.0147,0.012,0.0008,600,3.7161,3.7168,3.7153,0.0003,600,0.0001,0.0001,0.0001,0,600,1,1,1,0,600,7,8.7533,11,7,25.67,25.72,25.62
2021-12-01 09:00:00,2.462,5.4,0.3,0.8787,600,318.1679,19.2991,600,98,98,98,0,600,4.5163,4.6,4.4,0.0497,600,978.3773,978.5,978.2,0.0632,600,10.2136,12.6609,7.422,1.1634,600,0.0267,0.0303,0.0238,0.0017,600,0.002,0.0323,0.0001,0.0032,600,25.9393,26.0115,25.8812,0.0476,600,600,600,0,0,0,0,600,None,None,None,None,0,None,None,None,None,0,None,None,None,None,None,0,None,None,None,None,0,None,0.001,0.0161,0,0.0016,600,0.0134,0.0152,0.0119,0.0008,600,3.7056,3.7159,3.6973,0.0068,600,0.0001,0.0001,0.0001,0,600,1,1,1,0,600,7.7,24.5083,68,7,25.57,25.67,25.47
2021-12-01 09:10:00,2.9412,6.5,0.7,1.021,600,319.9516,21.1044,600,98,98,98,0,600,4.6703,4.8,4.5,0.0648,600,978.1797,978.3,978.1,0.0748,600,11.006,13.0987,8.7325,1.1004,600,0.0266,0.0302,0.0236,0.0016,600,0.0009,0.0009,0.0008,0,600,25.8758,25.8876,25.8663,0.0044,600,600,600,0,0,0,0,600,None,None,None,None,0,None,None,None,None,0,None,None,None,None,None,0,None,None,None,None,0,None,0.0004,0.0005,0.0004,0,600,0.0133,0.0151,0.0118,0.0008,600,3.6965,3.6982,3.6952,0.0006,600,0.0001,0.0001,0.0001,0,600,1,1,1,0,600,9.1,27,33,25,25.5,25.52,25.47
2021-12-01 09:20:00,2.6993,5.9,0.2,0.9272,600,320.025,21.3704,600,97.84,98,97,0.3669,600,4.8135,4.9,4.7,0.0566,600,978.056,978.2,977.9,0.0536,600,13.536,17.0272,10.4778,1.4215,600,0.0264,0.0299,0.0239,0.0014,600,0.0009,0.0009,0.0008,0,600,25.8744,25.8834,25.8641,0.0061,600,600,600,0,0,0,0,600,None,None,None,None,0,None,None,None,None,0,None,None,None,None,None,0,None,None,None,None,0,None,0.0004,0.0005,0.0004,0,600,0.0132,0.0149,0.012,0.0007,600,3.6963,3.6976,3.6949,0.0009,600,0.0001,0.0001,0.0001,0,600,1,1,1,0,600,10,26.9967,29,25,25.5,25.52,25.47
2021-12-01 09:30:00,2.9798,6,0.9,0.9245,600,329.5166,19.5227,600,97.1,98,97,0.3003,600,4.9123,5,4.8,0.054,600,977.8825,978,977.7,0.0793,600,14.3773,16.5908,12.2246,0.9817,600,0.0268,0.0301,0.0238,0.0016,600,0.0005,0.0009,0.0001,0.0004,600,25.9042,25.956,25.8791,0.024,600,600,600,0,0,0,0,600,None,None,None,None,0,None,None,None,None,0,None,None,None,None,None,0,None,None,None,None,0,None,0.0003,0.0005,0,0.0002,600,0.0134,0.015,0.0119,0.0008,600,3.7006,3.708,3.697,0.0034,600,0.0001,0.0001,0.0001,0,600,1,1,1,0,600,9.9,18.71,33,7,25.54,25.62,25.47
2021-12-01 09:40:00,2.5403,6.8,0.3,1.0892,600,328.6966,22.0541,600,97,97,97,0,600,4.9918,5.1,4.9,0.0385,600,977.6672,977.8,977.5,0.0713,600,18.8219,22.7039,16.1545,1.4637,600,0.0264,0.0295,0.0236,0.0015,600,0.0001,0.0001,0.0001,0,600,26.0148,26.0564,25.9539,0.0291,600,600,600,0,0,0,0,600,None,None,None,None,0,None,None,None,None,0,None,None,None,None,None,0,None,None,None,None,0,None,0,0,0,0,600,0.0132,0.0147,0.0118,0.0007,600,3.7164,3.7223,3.7077,0.0042,600,0.0001,0.0002,0.0001,0,600,1,1,1,0,600,8.4,8.7567,11,7,25.66,25.72,25.57
2021-12-01 09:50:00,3.212,7.4,0.9,1.2506,600,334.4299,24.4344,600,96.7333,97,96,0.4426,600,5.083,5.2,5,0.0515,600,977.444,977.7,977.3,0.104,600,23.9615,27.9428,19.6466,2.005,600,0.0267,0.0301,0.0237,0.0016,600,0.0001,0.0001,0.0001,0,600,26.1141,26.1611,26.0564,0.0317,600,600,600,0,0,0,0,600,None,None,None,None,0,None,None,None,None,0,None,None,None,None,None,0,None,None,None,None,0,None,0,0,0,0,600,0.0133,0.015,0.0119,0.0008,600,3.7306,3.7373,3.7223,0.0045,600,0.0002,0.0002,0.0001,0,600,1,1,1,0,600,8,8.7567,11,7,25.77,25.87,25.67
2021-12-01 10:00:00,3.2387,8.1,0.4,1.2171,600,327.5967,21.0977,600,96,96,96,0,600,5.1902,5.3,5.1,0.0304,600,977.245,977.4,977,0.0631,600,26.4217,31.4349,23.5765,1.485,600,0.026,0.0293,0.0234,0.0014,600,0.0021,0.0277,0.0001,0.0034,600,26.1757,26.1953,26.144,0.0106,600,600,600,0,0,0,0,600,None,None,None,None,0,None,None,None,None,0,None,None,None,None,None,0,None,None,None,None,0,None,0.001,0.0139,0,0.0017,600,0.013,0.0146,0.0117,0.0007,600,3.7394,3.7422,3.7349,0.0015,600,0.0002,0.0002,0.0002,0,600,1,1,1,0,600,8.4,24.305,68,7,25.81,25.87,25.77
2021-12-01 10:10:00,2.7837,5.4,0.5,0.9244,600,323.3594,18.7465,600,96.0017,97,96,0.0408,600,5.1843,5.3,5.1,0.0377,600,977.0152,977.2,976.9,0.0695,600,32.4752,35.8011,28.3791,1.9723,600,0.0264,0.03,0.0237,0.0016,600,0.0009,0.0009,0.0008,0,600,26.2332,26.2786,26.1888,0.0268,600,600,600,0,0,0,0,600,None,None,None,None,0,None,None,None,None,0,None,None,None,None,None,0,None,None,None,None,0,None,0.0004,0.0005,0.0004,0,600,0.0132,0.015,0.0118,0.0008,600,3.7476,3.7541,3.7413,0.0038,600,0.0002,0.0003,0.0002,0,600,1,1,1,0,600,10,26.9733,31,25,25.86,25.92,25.82
2021-12-01 10:20:00,2.8163,5.2,0.7,0.9784,600,315.4195,20.1843,600,96,96,96,0,600,5.1857,5.3,5.1,0.0365,600,976.8047,977,976.6,0.0903,600,31.4478,35.3648,27.9428,1.5219,600,0.0259,0.0291,0.0233,0.0015,600,0.0009,0.0009,0.0008,0,600,26.3039,26.3469,26.2764,0.0172,600,600,600,0,0,0,0,600,None,None,None,None,0,None,None,None,None,0,None,None,None,None,None,0,None,None,None,None,0,None,0.0004,0.0005,0.0004,0,600,0.0129,0.0146,0.0117,0.0008,600,3.7577,3.7638,3.7538,0.0025,600,0.0002,0.0002,0.0002,0,600,1,1,1,0,600,10,26.9533,29,25,25.93,25.97,25.92
2021-12-01 10:30:00,3.0607,5.4,0.7,0.9054,600,315.0937,16.2985,600,96,96,96,0,600,5.186,5.3,5.1,0.0366,600,976.561,976.7,976.4,0.0644,600,37.7908,44.5336,31.8727,3.3575,600,0.0262,0.0297,0.0236,0.0016,600,0.0005,0.0009,0.0001,0.0004,600,26.4137,26.5221,26.3448,0.0541,600,600,600,0,0,0,0,600,None,None,None,None,0,None,None,None,None,0,None,None,None,None,None,0,None,None,None,None,0,None,0.0003,0.0005,0,0.0002,600,0.0131,0.0148,0.0118,0.0008,600,3.7734,3.7889,3.7635,0.0077,600,0.0003,0.0003,0.0002,0,600,1,1,1,0,600,10.6,18.5733,33,7,26.05,26.22,25.97
2021-12-01 10:40:00,3.0063,5.8,0.5,1.0549,600,320.7769,19.1571,600,96,96,96,0,600,5.2388,5.3,5.2,0.0488,600,976.416,976.6,976.2,0.086,600,48.6805,61.1245,42.3505,5.8405,600,0.0256,0.029,0.0231,0.0014,600,0.0001,0.0001,0.0001,0,600,26.6328,26.7656,26.5221,0.0668,600,600,600,0,0,0,0,600,None,None,None,None,0,None,None,None,None,0,None,None,None,None,None,0,None,None,None,None,0,None,0,0.0001,0,0,600,0.0128,0.0145,0.0116,0.0007,600,3.8047,3.8237,3.7889,0.0095,600,0.0003,0.0004,0.0003,0,600,1,1,1,0,600,9.1,8.7233,11,7,26.29,26.47,26.17
