datetime,Weather Station;wind_speed;Avg (m/s),Weather Station;wind_speed;Max (m/s),Weather Station;wind_speed;Min (m/s),Weather Station;wind_speed;StdDev (m/s),Weather Station;wind_speed;Count (),Weather Station;wind_direction;Avg (°),Weather Station;wind_direction;StdDev (°),Weather Station;wind_direction;Count (),Weather Station;humidity;Avg (%),Weather Station;humidity;Max (%),Weather Station;humidity;Min (%),Weather Station;humidity;StdDev (%),Weather Station;humidity;Count (),Weather Station;temperature;Avg (°C),Weather Station;temperature;Max (°C),Weather Station;temperature;Min (°C),Weather Station;temperature;StdDev (°C),Weather Station;temperature;Count (),Weather Station;air_pressure;Avg (hPa),Weather Station;air_pressure;Max (hPa),Weather Station;air_pressure;Min (hPa),Weather Station;air_pressure;StdDev (hPa),Weather Station;air_pressure;Count (),Solar Sensor;solar_irradiance;Avg (W/m²),Solar Sensor;solar_irradiance;Max (W/m²),Solar Sensor;solar_irradiance;Min (W/m²),Solar Sensor;solar_irradiance;StdDev (W/m²),Solar Sensor;solar_irradiance;Count (),Monitoring Current Clima US TFB;voltage;Avg (A),Monitoring Current Clima US TFB;voltage;Max (A),Monitoring Current Clima US TFB;voltage;Min (A),Monitoring Current Clima US TFB;voltage;StdDev (A),Monitoring Current Clima US TFB;voltage;Count (),Monitoring Current Modem;voltage;Avg (A),Monitoring Current Modem;voltage;Max (A),Monitoring Current Modem;voltage;Min (A),Monitoring Current Modem;voltage;StdDev (A),Monitoring Current Modem;voltage;Count (),Monitoring Voltage Solarmodule;voltage;Avg (V),Monitoring Voltage Solarmodule;voltage;Max (V),Monitoring Voltage Solarmodule;voltage;Min (V),Monitoring Voltage Solarmodule;voltage;StdDev (V),Monitoring Voltage Solarmodule;voltage;Count (),Door switch;status;Count (),Door switch;status;Sum (),Weather Station;brightness_direction;Avg (°),Weather Station;brightness_direction;Max (°),Weather Station;brightness_direction;Min (°),Weather Station;brightness_direction;StdDev (°),Weather Station;brightness_direction;Count (),Weather Station;brightness_max;Avg (lux),Weather Station;brightness_max;Max (lux),Weather Station;brightness_max;Min (lux),Weather Station;brightness_max;StdDev (lux),Weather Station;brightness_max;Count (),Weather Station;precipitation_intensity;Avg (mm/h),Weather Station;precipitation_intensity;Max (mm/h),Weather Station;precipitation_intensity;Min (mm/h),Weather Station;precipitation_intensity;StdDev (mm/h),Weather Station;precipitation_intensity;Count (),Weather Station;precipitation_intensity;Sum (mm/h),Weather Station;precipitation_status;Avg (),Weather Station;precipitation_status;Max (),Weather Station;precipitation_status;Min (),Weather Station;precipitation_status;StdDev (),Weather Station;precipitation_status;Count (),Weather Station;precipitation_sum;Avg (mm/d),Weather Station;precipitation_sum;Max (mm/d),Weather Station;precipitation_sum;Min (mm/d),Weather Station;precipitation_sum;StdDev (mm/d),Weather Station;precipitation_sum;Count (),Weather Station;synop;Max (),A1;channel;Avg (V),A1;channel;Max (V),A1;channel;Min (V),A1;channel;StdDev (V),A1;channel;Count (),A2;channel;Avg (V),A2;channel;Max (V),A2;channel;Min (V),A2;channel;StdDev (V),A2;channel;Count (),A3;channel;Avg (V),A3;channel;Max (V),A3;channel;Min (V),A3;channel;StdDev (V),A3;channel;Count (),A4;channel;Avg (V),A4;channel;Max (V),A4;channel;Min (V),A4;channel;StdDev (V),A4;channel;Count (),D1;channel;Avg (),D1;channel;Max (),D1;channel;Min (),D1;channel;StdDev (),D1;channel;Count (),T;channel;Avg (°C),I;channel;Avg (mA),I;channel;Max (mA),I;channel;Min (mA),V;channel;Avg (V),V;channel;Max (V),V;channel;Min (V)
2022-10-29 13:30:00,1.0945,1.9,0.3,0.3215,600,314.9522,25.577,600,66.4167,67,66,0.4934,600,20.7103,20.9,20.5,0.0992,600,1002.3032,1002.4,1002.2,0.0185,600,119.7746,145.3891,92.123,17.8884,600,0.0245,0.0383,0.0141,0.0023,600,0.0005,0.0018,-0.0004,0.0004,600,27.8534,27.9598,27.8124,0.0227,600,600,600,0,0,0,0,600,None,None,None,None,0,None,None,None,None,0,None,None,None,None,None,0,None,None,None,None,0,None,0.0003,0.0009,-0.0002,0.0002,600,0.0123,0.0192,0.007,0.0011,600,3.9791,3.9943,3.9732,0.0032,600,0.0008,0.001,0.0006,0.0001,600,1,1,1,0,600,27.2,17.6067,31,7,27.49,27.57,27.42
2022-10-29 13:40:00,0.9658,1.8,0.2,0.3039,600,324.7537,25.1669,600,66.9533,68,66,0.3022,600,20.6793,20.8,20.5,0.0722,600,1002.3797,1002.5,1002.3,0.0435,600,151.6233,164.5994,120.0658,9.395,600,0.0258,0.0418,0.0159,0.0024,600,0.0001,0.0008,-0.0004,0.0001,600,27.8369,27.9513,27.7996,0.0228,600,600,600,0,0,0,0,600,None,None,None,None,0,None,None,None,None,0,None,None,None,None,None,0,None,None,None,None,0,None,0,0.0004,-0.0002,0,600,0.0129,0.0209,0.008,0.0012,600,3.9767,3.993,3.9714,0.0033,600,0.0011,0.0012,0.0008,0.0001,600,1,1,1,0,600,26,8.3633,11,5,27.48,27.57,27.42
2022-10-29 13:50:00,0.9632,1.8,0.2,0.2802,600,328.3503,18.5301,600,67.0917,68,66,0.6276,600,20.625,20.7,20.5,0.0495,600,1002.4163,1002.5,1002.3,0.0487,600,138.4466,154.5579,122.6853,7.4989,600,0.0247,0.0369,0.0176,0.0022,600,0.0001,0.0007,-0.0004,0.0001,600,27.8632,27.9406,27.821,0.0154,600,600,600,0,0,0,0,600,None,None,None,None,0,None,None,None,None,0,None,None,None,None,None,0,None,None,None,None,0,None,0,0.0003,-0.0002,0,600,0.0124,0.0184,0.0088,0.0011,600,3.9805,3.9915,3.9744,0.0022,600,0.001,0.0011,0.0009,0.0001,600,1,1,1,0,600,25,8.4767,11,5,27.51,27.57,27.47
2022-10-29 14:00:00,0.9723,1.9,0.3,0.2957,600,319.6678,18.1313,600,67.7483,69,66,0.6421,600,20.5275,20.7,20.4,0.049,600,1002.354,1002.4,1002.3,0.0499,600,122.7653,137.5293,106.5308,10.6875,600,0.0257,0.0381,0.016,0.0025,600,0.0025,0.0178,-0.0002,0.0023,600,27.857,27.9406,27.8146,0.0253,600,600,600,0,0,0,0,600,None,None,None,None,0,None,None,None,None,0,None,None,None,None,None,0,None,None,None,None,0,None,0.0012,0.0089,-0.0001,0.0011,600,0.0128,0.019,0.008,0.0013,600,3.9796,3.9915,3.9735,0.0036,600,0.0009,0.001,0.0007,0.0001,600,1,1,1,0,600,25.6,24.455,66,5,27.49,27.61,27.42
2022-10-29 14:10:00,0.8467,1.9,0.1,0.314,600,321.4421,21.7804,600,67.7333,68,66,0.4926,600,20.6172,20.8,20.5,0.0525,600,1002.3807,1002.4,1002.3,0.0395,600,126.6154,145.8255,109.5866,10.5843,600,0.025,0.0403,0.0151,0.0026,600,0.0036,0.0101,0.0022,0.0016,600,27.8302,27.9406,27.7953,0.0215,600,600,600,0,0,0,0,600,None,None,None,None,0,None,None,None,None,0,None,None,None,None,None,0,None,None,None,None,0,None,0.0018,0.0051,0.0011,0.0008,600,0.0125,0.0201,0.0075,0.0013,600,3.9757,3.9915,3.9708,0.0031,600,0.0009,0.001,0.0008,0.0001,600,1,1,1,0,600,27,27.1967,31,25,27.46,27.52,27.42
2022-10-29 14:20:00,1.1563,1.9,0.5,0.3057,600,333.0685,16.8831,600,67.9033,69,67,0.5044,600,20.4398,20.7,20.2,0.1641,600,1002.4178,1002.5,1002.4,0.0383,600,86.2137,110.4607,70.2933,12.2939,600,0.0242,0.0373,0.0184,0.002,600,0.0032,0.012,0.0021,0.0012,600,27.8752,27.9385,27.8231,0.0241,600,600,600,0,0,0,0,600,None,None,None,None,0,None,None,None,None,0,None,None,None,None,None,0,None,None,None,None,0,None,0.0016,0.006,0.001,0.0006,600,0.0121,0.0186,0.0092,0.001,600,3.9822,3.9912,3.9747,0.0034,600,0.0006,0.0008,0.0005,0.0001,600,1,1,1,0,600,27.5,26.9933,29,25,27.5,27.57,27.42
2022-10-29 14:30:00,0.8838,1.8,0.2,0.2653,600,324.388,17.4813,600,69.135,71,68,0.6564,600,20.109,20.3,19.9,0.0892,600,1002.4443,1002.5,1002.4,0.0497,600,65.1455,70.7296,62.4335,1.8254,600,0.0254,0.0318,0.0198,0.0013,600,0.0018,0.0091,-0.0001,0.0017,600,27.8937,27.9385,27.8722,0.0134,600,600,600,0,0,0,0,600,None,None,None,None,0,None,None,None,None,0,None,None,None,None,None,0,None,None,None,None,0,None,0.0009,0.0046,0,0.0009,600,0.0127,0.0159,0.0099,0.0007,600,3.9848,3.9912,3.9817,0.0019,600,0.0005,0.0005,0.0004,0,600,1,1,1,0,600,27.6,18.55,31,5,27.52,27.57,27.47
2022-10-29 14:40:00,0.6537,1.3,0.1,0.216,600,308.9997,15.8795,600,70.5183,72,69,0.6353,600,19.8233,20,19.6,0.0977,600,1002.5025,1002.6,1002.5,0.0156,600,56.8449,64.6166,48.4635,5.6205,600,0.0252,0.0312,0.0198,0.0018,600,0.0001,0.0004,-0.0001,0,600,27.9015,27.9427,27.8744,0.0125,600,600,600,0,0,0,0,600,None,None,None,None,0,None,None,None,None,0,None,None,None,None,None,0,None,None,None,None,0,None,0,0.0002,0,0,600,0.0126,0.0156,0.0099,0.0009,600,3.9859,3.9918,3.9821,0.0018,600,0.0004,0.0005,0.0003,0,600,1,1,1,0,600,25.7,8.5333,11,7,27.54,27.61,27.52
2022-10-29 14:50:00,0.7687,1.6,0.3,0.2641,600,295.6111,13.3151,600,71.955,73,71,0.7191,600,19.5358,19.7,19.3,0.0963,600,1002.529,1002.6,1002.4,0.0479,600,41.7108,48.8999,35.8011,3.5799,600,0.0247,0.0289,0.0214,0.0016,600,0.0001,0.0002,0.0001,0,600,27.9228,28.0154,27.8979,0.0235,600,600,600,0,0,0,0,600,None,None,None,None,0,None,None,None,None,0,None,None,None,None,None,0,None,None,None,None,0,None,0,0.0001,0,0,600,0.0123,0.0145,0.0107,0.0008,600,3.989,4.0022,3.9854,0.0034,600,0.0003,0.0003,0.0003,0,600,1,1,1,0,600,24.8,8.4733,11,5,27.57,27.66,27.52
2022-10-29 15:00:00,1.2007,1.7,0.6,0.1896,600,300.4334,8.455,600,74.21,76,73,0.8488,600,19.1622,19.4,19,0.1189,600,1002.4037,1002.5,1002.3,0.0205,600,27.6231,36.2375,20.0844,4.8063,600,0.0255,0.0284,0.0223,0.0009,600,0.0026,0.0263,0.0001,0.0026,600,27.9689,28.0111,27.9299,0.015,600,600,600,0,0,0,0,600,None,None,None,None,0,None,None,None,None,0,None,None,None,None,None,0,None,None,None,None,0,None,0.0013,0.0132,0,0.0013,600,0.0127,0.0142,0.0111,0.0005,600,3.9956,4.0016,3.99,0.0021,600,0.0002,0.0003,0.0001,0,600,1,1,1,0,600,24.6,24.435,66,5,27.59,27.66,27.52
2022-10-29 15:10:00,1.2175,1.8,0.6,0.2166,600,294.856,11.2008,600,75.92,78,74,0.7424,600,18.7857,19,18.6,0.1064,600,1002.3645,1002.4,1002.3,0.0479,600,15.0591,20.0844,10.4778,2.6695,600,0.025,0.0284,0.0225,0.0014,600,0.0037,0.0101,0.0029,0.0012,600,27.971,28.0068,27.9385,0.0123,600,600,600,0,0,0,0,600,None,None,None,None,0,None,None,None,None,0,None,None,None,None,None,0,None,None,None,None,0,None,0.0018,0.005,0.0014,0.0006,600,0.0125,0.0142,0.0112,0.0007,600,3.9959,4.001,3.9912,0.0018,600,0.0001,0.0001,0.0001,0,600,1,1,1,0,600,26,27.77,31,25,27.59,27.61,27.57
2022-10-29 15:20:00,1.2357,1.8,0.6,0.1985,600,289.2013,8.2437,600,77.23,78,76,0.5108,600,18.4385,18.7,18.2,0.1062,600,1002.2558,1002.3,1002.1,0.053,600,6.9558,10.4778,3.4921,1.9666,600,0.0249,0.0283,0.0229,0.0014,600,0.0034,0.0117,0.0028,0.0011,600,27.5571,28.0346,27.1075,0.3554,600,600,600,0,0,0,0,600,None,None,None,None,0,None,None,None,None,0,None,None,None,None,None,0,None,None,None,None,0,None,0.0017,0.0059,0.0014,0.0006,600,0.0124,0.0141,0.0114,0.0007,600,3.9367,4.0049,3.8725,0.0508,600,0,0.0001,0,0,600,1,1,1,0,600,26,27.44,31,27,27.18,27.66,26.72
2022-10-29 15:30:00,1.0883,1.5,0.7,0.1283,600,284.1839,7.5207,600,77.7067,78,77,0.4557,600,18.0993,18.3,17.9,0.0904,600,1002.187,1002.2,1002.1,0.0337,600,1.4333,3.9299,0,1.0912,600,0.0259,0.0283,0.0237,0.0008,600,0.0018,0.0099,0.0001,0.0018,600,27.011,27.1075,26.9387,0.0466,600,600,600,0,0,0,0,600,None,None,None,None,0,None,None,None,None,0,None,None,None,None,None,0,None,None,None,None,0,None,0.0009,0.0049,0,0.0009,600,0.0129,0.0142,0.0119,0.0004,600,3.8587,3.8725,3.8484,0.0067,600,0,0,0,0,600,1,1,1,0,600,25.7,18.8233,33,5,26.64,26.72,26.57
2022-10-29 15:40:00,1.3117,1.9,1,0.1776,600,268.6498,7.1927,600,78.04,79,77,0.2276,600,17.8222,18.1,17.6,0.0895,600,1002.0948,1002.2,1002,0.0263,600,0.0007,0.4363,0,0.0178,600,0.0263,0.0301,0.0238,0.0017,600,0.0001,0.0001,0.0001,0,600,26.8744,26.9408,26.8148,0.0369,600,600,600,0,0,0,0,600,None,None,None,None,0,None,None,None,None,0,None,None,None,None,None,0,None,None,None,None,0,None,0,0,0,0,600,0.0132,0.015,0.0119,0.0008,600,3.8392,3.8487,3.8307,0.0053,600,0,0,0,0,600,1,1,1,0,600,23.6,8.5867,11,5,26.51,26.62,26.42
2022-10-29 15:50:00,1.5565,2.3,1,0.1771,600,285.6556,7.9466,600,78.655,79,78,0.4758,600,17.5208,17.7,17.3,0.1097,600,1002.0462,1002.1,1002,0.0499,600,0,0,0,0,600,0.0252,0.0292,0.0231,0.0015,600,0.0001,0.0001,0.0001,0,600,26.7655,26.8148,26.7229,0.0265,600,600,600,0,0,0,0,600,None,None,None,None,0,None,None,None,None,0,None,None,None,None,None,0,None,None,None,None,0,None,0,0,0,0,600,0.0126,0.0146,0.0116,0.0008,600,3.8236,3.8307,3.8176,0.0038,600,0,0,0,0,600,1,1,1,0,600,22.4,8.5933,13,5,26.4,26.52,26.32
2022-10-29 16:00:00,1.5527,2,1.1,0.1566,600,294.5092,5.0386,600,79.415,80,79,0.4931,600,17.3572,17.5,17.3,0.0515,600,1002.1023,1002.2,1002.1,0.0151,600,0,0,0,0,600,0.0263,0.0287,0.0241,0.001,600,0.0026,0.0452,0.0001,0.0031,600,26.6591,26.7229,26.5926,0.0444,600,600,600,0,0,0,0,600,None,None,None,None,0,None,None,None,None,0,None,None,None,None,None,0,None,None,None,None,0,None,0.0013,0.0226,0,0.0016,600,0.0132,0.0143,0.012,0.0005,600,3.8084,3.8176,3.7989,0.0063,600,0,0,0,0,600,1,1,1,0,600,22.5,25.0983,68,5,26.29,26.42,26.22
2022-10-29 16:10:00,1.8232,2.4,1.3,0.2182,600,290.8434,6.8541,600,80,80,80,0,600,17.1865,17.3,17,0.0671,600,1002.1255,1002.2,1002.1,0.0436,600,0,0,0,0,600,0.0269,0.03,0.024,0.0015,600,0.0035,0.0106,0.0029,0.0013,600,26.5664,26.5947,26.5456,0.0128,600,600,600,0,0,0,0,600,None,None,None,None,0,None,None,None,None,0,None,None,None,None,None,0,None,None,None,None,0,None,0.0017,0.0053,0.0014,0.0007,600,0.0134,0.015,0.012,0.0008,600,3.7952,3.7992,3.7922,0.0018,600,0,0,0,0,600,1,1,1,0,600,24,27.2667,33,27,26.18,26.22,26.17
2022-10-29 16:20:00,1.618,2.1,0.9,0.2042,600,288.0674,9.4534,600,80.595,81,80,0.4913,600,16.9902,17.1,16.9,0.067,600,1002.1512,1002.2,1002.1,0.05,600,0,0,0,0,600,0.025,0.0281,0.0233,0.0011,600,0.0035,0.0114,0.0028,0.0012,600,26.5334,26.5477,26.52,0.0072,600,600,600,0,0,0,0,600,None,None,None,None,0,None,None,None,None,0,None,None,None,None,None,0,None,None,None,None,0,None,0.0017,0.0057,0.0014,0.0006,600,0.0125,0.0141,0.0116,0.0006,600,3.7905,3.7925,3.7886,0.001,600,0,0,0,0,600,1,1,1,0,600,24,27.0667,31,27,26.16,26.17,26.12
2022-10-29 16:30:00,1.8305,2.3,1.2,0.2186,600,275.8933,4.9772,600,81,81,81,0,600,16.946,17,16.9,0.0499,600,1002.0692,1002.1,1002,0.0462,600,0,0,0,0,600,0.0259,0.0288,0.024,0.0011,600,0.0018,0.0113,0.0001,0.0018,600,26.5306,26.5627,26.5093,0.0172,600,600,600,0,0,0,0,600,None,None,None,None,0,None,None,None,None,0,None,None,None,None,None,0,None,None,None,None,0,None,0.0009,0.0056,0,0.0009,600,0.013,0.0144,0.012,0.0005,600,3.7901,3.7947,3.787,0.0025,600,0,0,0,0,600,1,1,1,0,600,23.7,18.65,33,5,26.15,26.27,26.12
2022-10-29 16:40:00,1.8648,2.3,1.3,0.1805,600,277.9191,4.7927,600,81.8317,82,81,0.3745,600,16.7532,17,16.6,0.0858,600,1001.9867,1002.1,1001.9,0.0446,600,0,0,0,0,600,0.0274,0.03,0.025,0.0011,600,0.0001,0.0001,0.0001,0,600,26.5678,26.5712,26.5606,0.0024,600,600,600,0,0,0,0,600,None,None,None,None,0,None,None,None,None,0,None,None,None,None,None,0,None,None,None,None,0,None,0,0,0,0,600,0.0137,0.015,0.0125,0.0006,600,3.7954,3.7959,3.7944,0.0003,600,0,0,0,0,600,1,1,1,0,600,21.4,8.63,11,5,26.22,26.27,26.17
2022-10-29 16:50:00,1.9075,2.6,1.3,0.2695,600,277.9542,8.076,600,82,82,82,0,600,16.5918,16.7,16.5,0.0468,600,1001.9407,1002,1001.8,0.0518,600,0,0,0,0,600,0.0254,0.0286,0.0233,0.0014,600,0.0001,0.0001,0.0001,0,600,26.5647,26.5712,26.5584,0.0029,600,600,600,0,0,0,0,600,None,None,None,None,0,None,None,None,None,0,None,None,None,None,None,0,None,None,None,None,0,None,0,0,0,0,600,0.0127,0.0143,0.0116,0.0007,600,3.795,3.7959,3.7941,0.0004,600,0,0,0,0,600,1,1,1,0,600,20.4,8.6267,13,5,26.22,26.27,26.17
2022-10-29 17:00:00,1.7223,2.4,1.1,0.255,600,277.1448,6.9796,600,82,82,82,0,600,16.5125,16.6,16.4,0.0465,600,1001.9623,1002.1,1001.8,0.0495,600,0,0,0,0,600,0.0258,0.0286,0.0228,0.0011,600,0.0017,0.0245,0.0001,0.0025,600,26.5228,26.5606,26.4794,0.0291,600,600,600,0,0,0,0,600,None,None,None,None,0,None,None,None,None,0,None,None,None,None,None,0,None,None,None,None,0,None,0.0008,0.0122,0,0.0013,600,0.0129,0.0143,0.0114,0.0005,600,3.789,3.7944,3.7828,0.0042,600,0,0,0,0,600,1,1,1,0,600,20.6,25.0817,70,5,26.15,26.27,26.07
2022-10-29 17:10:00,1.5008,2,0.9,0.2038,600,283.0699,7.6251,600,82.7783,83,82,0.4157,600,16.3953,16.5,16.3,0.0552,600,1001.9988,1002.1,1001.9,0.0122,600,0,0,0,0,600,0.0268,0.0301,0.0234,0.0017,600,0.0009,0.001,0.0008,0,600,26.485,26.4922,26.4772,0.0039,600,600,600,0,0,0,0,600,None,None,None,None,0,None,None,None,None,0,None,None,None,None,None,0,None,None,None,None,0,None,0.0004,0.0005,0.0004,0,600,0.0134,0.015,0.0117,0.0008,600,3.7836,3.7846,3.7825,0.0006,600,0,0,0,0,600,1,1,1,0,600,22,27.45,29,25,26.12,26.12,26.07
2022-10-29 17:20:00,1.3243,1.8,0.8,0.1565,600,286.8322,6.4429,600,83,83,83,0,600,16.272,16.4,16.2,0.0471,600,1002.032,1002.1,1001.9,0.0477,600,0,0,0,0,600,0.026,0.0289,0.0234,0.0013,600,0.0009,0.0009,0.0008,0,600,26.4739,26.4815,26.4666,0.0033,600,600,600,0,0,0,0,600,None,None,None,None,0,None,None,None,None,0,None,None,None,None,None,0,None,None,None,None,0,None,0.0004,0.0005,0.0004,0,600,0.013,0.0145,0.0117,0.0006,600,3.782,3.7831,3.7809,0.0005,600,0,0,0,0,600,1,1,1,0,600,22,29.4333,31,27,26.08,26.12,26.07
2022-10-29 17:30:00,1.3037,1.9,0.8,0.1736,600,287.3717,8.6958,600,83,83,83,0,600,16.1283,16.3,16,0.0572,600,1002.1633,1002.2,1002.1,0.0482,600,0,0,0,0,600,0.0263,0.0303,0.024,0.0016,600,0.0005,0.001,0.0001,0.0004,600,26.4777,26.5029,26.4623,0.0132,600,600,600,0,0,0,0,600,None,None,None,None,0,None,None,None,None,0,None,None,None,None,None,0,None,None,None,None,0,None,0.0003,0.0005,0,0.0002,600,0.0132,0.0152,0.012,0.0008,600,3.7825,3.7861,3.7803,0.0019,600,0,0,0,0,600,1,1,1,0,600,21.9,19.71,33,5,26.1,26.22,26.07
2022-10-29 17:40:00,1.0818,1.4,0.8,0.1093,600,274.7993,7.6313,600,83,83,83,0,600,16.0138,16.1,15.9,0.035,600,1002.1887,1002.2,1002.1,0.0317,600,0,0,0,0,600,0.0257,0.0298,0.0231,0.0018,600,0.0001,0.0001,0.0001,0,600,26.5066,26.5093,26.4986,0.0022,600,600,600,0,0,0,0,600,None,None,None,None,0,None,None,None,None,0,None,None,None,None,None,0,None,None,None,None,0,None,0,0.0001,0,0,600,0.0128,0.0149,0.0116,0.0009,600,3.7867,3.787,3.7855,0.0003,600,0,0,0,0,600,1,1,1,0,600,20.3,8.66,13,5,26.16,26.22,26.12
2022-10-29 17:50:00,1.4135,1.7,0.8,0.1485,600,277.3406,6.8206,600,83,83,83,0,600,15.9808,16.1,15.9,0.0438,600,1002.1062,1002.2,1002,0.0254,600,0,0,0,0,600,0.0263,0.0289,0.0242,0.001,600,0.0001,0.0001,0.0001,0,600,26.5049,26.5093,26.5007,0.002,600,600,600,0,0,0,0,600,None,None,None,None,0,None,None,None,None,0,None,None,None,None,None,0,None,None,None,None,0,None,0,0.0001,0,0,600,0.0132,0.0144,0.0121,0.0005,600,3.7864,3.787,3.7858,0.0003,600,0,0,0,0,600,1,1,1,0,600,19.3,8.65,13,5,26.15,26.22,26.12
2022-10-29 18:00:00,1.2768,1.7,0.8,0.1724,600,289.3551,5.3352,600,83.435,84,83,0.4962,600,15.8585,16,15.7,0.0557,600,1002.1452,1002.2,1002.1,0.0498,600,0,0,0,0,600,0.027,0.0303,0.024,0.0015,600,0.0018,0.0337,0.0001,0.0031,600,26.4668,26.5029,26.4324,0.0275,600,600,600,0,0,0,0,600,None,None,None,None,0,None,None,None,None,0,None,None,None,None,None,0,None,None,None,None,0,None,0.0009,0.0169,0,0.0016,600,0.0135,0.0151,0.012,0.0008,600,3.781,3.7861,3.7761,0.0039,600,0,0,0,0,600,1,1,1,0,600,19.6,25.0583,70,5,26.1,26.22,26.02
2022-10-29 18:10:00,1.2398,1.6,1,0.1236,600,281.5079,6.7137,600,83.9917,84,83,0.091,600,15.7957,15.9,15.7,0.0303,600,1002.1623,1002.2,1002.1,0.0485,600,0,0,0,0,600,0.0251,0.0283,0.0232,0.0011,600,0.0001,0.0001,0.0001,0,600,26.4734,26.4837,26.4431,0.0093,600,600,600,0,0,0,0,600,None,None,None,None,0,None,None,None,None,0,None,None,None,None,None,0,None,None,None,None,0,None,0,0.0001,0,0,600,0.0125,0.0141,0.0116,0.0006,600,3.7819,3.7834,3.7776,0.0013,600,0,0,0,0,600,1,1,1,0,600,19.9,8.6667,13,5,26.12,26.17,26.07
2022-10-29 18:20:00,1.1822,1.6,0.9,0.1208,600,283.3934,5.2869,600,83.135,84,83,0.342,600,15.8142,15.9,15.7,0.0358,600,1002.1475,1002.3,1002.1,0.0503,600,0,0,0,0,600,0.0259,0.0289,0.0241,0.001,600,0.0001,0.0001,0.0001,0,600,26.4818,26.4858,26.4794,0.0014,600,600,600,0,0,0,0,600,None,None,None,None,0,None,None,None,None,0,None,None,None,None,None,0,None,None,None,None,0,None,0,0.0001,0,0,600,0.0129,0.0144,0.012,0.0005,600,3.7831,3.7837,3.7828,0.0002,600,0,0,0,0,600,1,1,1,0,600,19,8.61,13,5,26.12,26.17,26.07
2022-10-29 18:30:00,1.4415,2,1,0.2012,600,279.04,4.3772,600,83.085,84,83,0.2791,600,15.7882,15.9,15.6,0.0422,600,1002.161,1002.2,1002,0.0521,600,0,0,0,0,600,0.0273,0.0304,0.0238,0.0015,600,0.0001,0.0001,0.0001,0,600,26.4774,26.4815,26.473,0.0017,600,600,600,0,0,0,0,600,None,None,None,None,0,None,None,None,None,0,None,None,None,None,None,0,None,None,None,None,0,None,0,0.0001,0,0,600,0.0137,0.0152,0.0119,0.0007,600,3.7825,3.7831,3.7819,0.0002,600,0,0,0,0,600,1,1,1,0,600,18.2,8.66,13,5,26.12,26.17,26.07
2022-10-29 18:40:00,1.5733,2.1,0.9,0.2479,600,287.299,6.8392,600,84.2083,85,84,0.4065,600,15.5377,15.7,15.4,0.094,600,1002.1103,1002.2,1002,0.0506,600,0,0,0,0,600,0.0257,0.0292,0.0232,0.0015,600,0.0001,0.0001,0.0001,0,600,26.4716,26.4772,26.4666,0.0019,600,600,600,0,0,0,0,600,None,None,None,None,0,None,None,None,None,0,None,None,None,None,None,0,None,None,None,None,0,None,0,0.0001,0,0,600,0.0129,0.0146,0.0116,0.0008,600,3.7817,3.7825,3.7809,0.0003,600,0,0,0,0,600,1,1,1,0,600,18,8.66,13,5,26.12,26.17,26.07
2022-10-29 18:50:00,1.592,2.1,1.1,0.1663,600,275.5304,5.9052,600,84.7133,85,84,0.4526,600,15.3648,15.5,15.2,0.0826,600,1002.1012,1002.2,1002,0.0135,600,0,0,0,0,600,0.0261,0.0299,0.024,0.0013,600,0.0001,0.0001,0.0001,0,600,26.4659,26.4708,26.4623,0.0018,600,600,600,0,0,0,0,600,None,None,None,None,0,None,None,None,None,0,None,None,None,None,None,0,None,None,None,None,0,None,0,0.0001,0,0,600,0.0131,0.0149,0.012,0.0007,600,3.7808,3.7815,3.7803,0.0003,600,0,0,0,0,600,1,1,1,0,600,18,8.6433,13,5,26.12,26.17,26.07
2022-10-29 19:00:00,1.7008,2.3,0.9,0.2543,600,267.8471,7.234,600,85.3733,86,85,0.4841,600,15.1307,15.3,15,0.0557,600,1002.0702,1002.1,1002,0.0458,600,0,0,0,0,600,0.0259,0.0301,0.023,0.0019,600,0.0018,0.0213,0.0001,0.0024,600,26.4289,26.4644,26.3918,0.0272,600,600,600,0,0,0,0,600,None,None,None,None,0,None,None,None,None,0,None,None,None,None,None,0,None,None,None,None,0,None,0.0009,0.0106,0,0.0012,600,0.013,0.015,0.0115,0.001,600,3.7756,3.7806,3.7703,0.0039,600,0,0,0,0,600,1,1,1,0,600,18.6,25.065,70,5,26.06,26.17,25.97
2022-10-29 19:10:00,1.6923,2.4,1,0.2404,600,267.7796,7.2747,600,86,86,86,0,600,14.9738,15.1,14.8,0.0548,600,1001.9807,1002,1001.9,0.0395,600,0,0,0,0,600,0.0261,0.0286,0.0242,0.0009,600,0.0001,0.0001,0.0001,0,600,26.4382,26.4495,26.4068,0.0097,600,600,600,0,0,0,0,600,None,None,None,None,0,None,None,None,None,0,None,None,None,None,None,0,None,None,None,None,0,None,0,0.0001,0,0,600,0.0131,0.0143,0.0121,0.0004,600,3.7769,3.7785,3.7724,0.0014,600,0,0,0,0,600,1,1,1,0,600,19.2,8.62,13,5,26.08,26.17,26.02
