datetime,Weather Station;wind_speed;Avg (m/s),Weather Station;wind_speed;Max (m/s),Weather Station;wind_speed;Min (m/s),Weather Station;wind_speed;StdDev (m/s),Weather Station;wind_speed;Count (),Weather Station;wind_direction;Avg (°),Weather Station;wind_direction;StdDev (°),Weather Station;wind_direction;Count (),Weather Station;humidity;Avg (%),Weather Station;humidity;Max (%),Weather Station;humidity;Min (%),Weather Station;humidity;StdDev (%),Weather Station;humidity;Count (),Weather Station;temperature;Avg (°C),Weather Station;temperature;Max (°C),Weather Station;temperature;Min (°C),Weather Station;temperature;StdDev (°C),Weather Station;temperature;Count (),Weather Station;air_pressure;Avg (hPa),Weather Station;air_pressure;Max (hPa),Weather Station;air_pressure;Min (hPa),Weather Station;air_pressure;StdDev (hPa),Weather Station;air_pressure;Count (),Solar Sensor;solar_irradiance;Avg (W/m²),Solar Sensor;solar_irradiance;Max (W/m²),Solar Sensor;solar_irradiance;Min (W/m²),Solar Sensor;solar_irradiance;StdDev (W/m²),Solar Sensor;solar_irradiance;Count (),Monitoring Current Clima US TFB;voltage;Avg (A),Monitoring Current Clima US TFB;voltage;Max (A),Monitoring Current Clima US TFB;voltage;Min (A),Monitoring Current Clima US TFB;voltage;StdDev (A),Monitoring Current Clima US TFB;voltage;Count (),Monitoring Current Modem;voltage;Avg (A),Monitoring Current Modem;voltage;Max (A),Monitoring Current Modem;voltage;Min (A),Monitoring Current Modem;voltage;StdDev (A),Monitoring Current Modem;voltage;Count (),Monitoring Voltage Solarmodule;voltage;Avg (V),Monitoring Voltage Solarmodule;voltage;Max (V),Monitoring Voltage Solarmodule;voltage;Min (V),Monitoring Voltage Solarmodule;voltage;StdDev (V),Monitoring Voltage Solarmodule;voltage;Count (),Door switch;status;Count (),Door switch;status;Sum (),Weather Station;brightness_direction;Avg (°),Weather Station;brightness_direction;Max (°),Weather Station;brightness_direction;Min (°),Weather Station;brightness_direction;StdDev (°),Weather Station;brightness_direction;Count (),Weather Station;brightness_max;Avg (lux),Weather Station;brightness_max;Max (lux),Weather Station;brightness_max;Min (lux),Weather Station;brightness_max;StdDev (lux),Weather Station;brightness_max;Count (),Weather Station;precipitation_intensity;Avg (mm/h),Weather Station;precipitation_intensity;Max (mm/h),Weather Station;precipitation_intensity;Min (mm/h),Weather Station;precipitation_intensity;StdDev (mm/h),Weather Station;precipitation_intensity;Count (),Weather Station;precipitation_intensity;Sum (mm/h),Weather Station;precipitation_status;Avg (),Weather Station;precipitation_status;Max (),Weather Station;precipitation_status;Min (),Weather Station;precipitation_status;StdDev (),Weather Station;precipitation_status;Count (),Weather Station;precipitation_sum;Avg (mm/d),Weather Station;precipitation_sum;Max (mm/d),Weather Station;precipitation_sum;Min (mm/d),Weather Station;precipitation_sum;StdDev (mm/d),Weather Station;precipitation_sum;Count (),Weather Station;synop;Max (),A1;channel;Avg (V),A1;channel;Max (V),A1;channel;Min (V),A1;channel;StdDev (V),A1;channel;Count (),A2;channel;Avg (V),A2;channel;Max (V),A2;channel;Min (V),A2;channel;StdDev (V),A2;channel;Count (),A3;channel;Avg (V),A3;channel;Max (V),A3;channel;Min (V),A3;channel;StdDev (V),A3;channel;Count (),A4;channel;Avg (V),A4;channel;Max (V),A4;channel;Min (V),A4;channel;StdDev (V),A4;channel;Count (),D1;channel;Avg (),D1;channel;Max (),D1;channel;Min (),D1;channel;StdDev (),D1;channel;Count (),T;channel;Avg (°C),I;channel;Avg (mA),I;channel;Max (mA),I;channel;Min (mA),V;channel;Avg (V),V;channel;Max (V),V;channel;Min (V)
2022-02-01 05:00:00,2.2333,3.7,0.8,0.5588,600,45.5863,15.9671,600,96,96,96,0,600,0.2097,0.3,0.1,0.0301,600,992.5647,992.7,992.5,0.0482,600,0.4022,0.8727,0,0.3879,600,0.0263,0.0297,0.0238,0.0015,600,0.0026,0.0352,0.0001,0.0028,600,25.8295,25.8684,25.7851,0.029,600,600,600,0,0,0,0,600,None,None,None,None,0,None,None,None,None,0,None,None,None,None,None,0,None,None,None,None,0,None,0.0013,0.0176,0,0.0014,600,0.0132,0.0148,0.0119,0.0008,600,3.6899,3.6955,3.6836,0.0041,600,0,0,0,0,600,1,1,1,0,600,3.6,25.2517,68,7,25.46,25.57,25.37
2022-02-01 05:10:00,2.2722,4.4,0.8,0.6976,600,40.304,21.7864,600,96.0033,97,96,0.0577,600,0.207,0.3,0.1,0.0262,600,992.5003,992.6,992.4,0.0224,600,0.4982,0.8727,0,0.3692,600,0.0264,0.03,0.0237,0.0016,600,0.0005,0.0114,0.0001,0.0015,600,25.8329,25.847,25.7851,0.0168,600,600,600,0,0,0,0,600,None,None,None,None,0,None,None,None,None,0,None,None,None,None,None,0,None,None,None,None,0,None,0.0003,0.0057,0,0.0008,600,0.0132,0.015,0.0118,0.0008,600,3.6904,3.6924,3.6836,0.0024,600,0,0,0,0,600,1,1,1,0,600,4.4,11.0233,33,7,25.48,25.52,25.37
2022-02-01 05:20:00,2.5342,5,0.4,0.8762,600,42.8844,19.7461,600,96,96,96,0,600,0.213,0.3,0.1,0.0342,600,992.4302,992.6,992.3,0.047,600,0.0858,0.8727,0,0.1943,600,0.0264,0.03,0.0238,0.0015,600,0.0001,0.0001,0.0001,0,600,25.847,25.8492,25.8449,0.0008,600,600,600,0,0,0,0,600,None,None,None,None,0,None,None,None,None,0,None,None,None,None,None,0,None,None,None,None,0,None,0,0.0001,0,0,600,0.0132,0.015,0.0119,0.0008,600,3.6924,3.6927,3.6921,0.0001,600,0,0,0,0,600,1,1,1,0,600,3.1,8.7533,11,7,25.51,25.52,25.47
2022-02-01 05:30:00,2.6923,4.7,0.8,0.7806,600,47.4985,17.6326,600,96,96,96,0,600,0.2457,0.3,0.2,0.0499,600,992.4088,992.5,992.3,0.0397,600,0.0138,0.4363,0,0.0765,600,0.0265,0.0301,0.0236,0.0017,600,0.0001,0.0001,0.0001,0,600,25.8438,25.847,25.8406,0.0018,600,600,600,0,0,0,0,600,None,None,None,None,0,None,None,None,None,0,None,None,None,None,None,0,None,None,None,None,0,None,0,0.0001,0,0,600,0.0132,0.015,0.0118,0.0008,600,3.692,3.6924,3.6915,0.0003,600,0,0,0,0,600,1,1,1,0,600,3,8.7467,11,7,25.51,25.52,25.47
2022-02-01 05:40:00,2.7547,5.3,0.7,0.8869,600,52.0266,16.6488,600,96,96,96,0,600,0.2842,0.4,0.2,0.037,600,992.5182,992.6,992.4,0.0431,600,0.1687,0.8727,0,0.292,600,0.0264,0.0297,0.0237,0.0016,600,0.0001,0.0001,0.0001,0,600,25.8394,25.8428,25.8364,0.0015,600,600,600,0,0,0,0,600,None,None,None,None,0,None,None,None,None,0,None,None,None,None,None,0,None,None,None,None,0,None,0,0.0001,0,0,600,0.0132,0.0149,0.0119,0.0008,600,3.6913,3.6918,3.6909,0.0002,600,0,0,0,0,600,1,1,1,0,600,3,8.75,11,7,25.49,25.52,25.47
2022-02-01 05:50:00,3.0862,5.3,0.6,0.8922,600,47.8706,17.605,600,96,96,96,0,600,0.3005,0.4,0.2,0.022,600,992.616,992.7,992.5,0.0642,600,0.2102,0.8727,0,0.3045,600,0.0265,0.0299,0.0239,0.0016,600,0.0001,0.0001,0.0001,0,600,25.8353,25.8385,25.83,0.0016,600,600,600,0,0,0,0,600,None,None,None,None,0,None,None,None,None,0,None,None,None,None,None,0,None,None,None,None,0,None,0,0.0001,0,0,600,0.0133,0.0149,0.0119,0.0008,600,3.6908,3.6912,3.69,0.0002,600,0,0,0,0,600,1,1,1,0,600,3,8.74,11,7,25.48,25.52,25.47
2022-02-01 06:00:00,3.2193,6.3,1.1,0.964,600,50.5098,15.0919,600,96,96,96,0,600,0.3033,0.4,0.2,0.0221,600,992.7278,992.9,992.6,0.0696,600,0.2124,0.8727,0,0.3199,600,0.0266,0.0298,0.0237,0.0016,600,0.0026,0.0424,0.0001,0.0031,600,25.7957,25.8342,25.753,0.0288,600,600,600,0,0,0,0,600,None,None,None,None,0,None,None,None,None,0,None,None,None,None,None,0,None,None,None,None,0,None,0.0013,0.0212,0,0.0015,600,0.0133,0.0149,0.0118,0.0008,600,3.6851,3.6906,3.679,0.0041,600,0,0,0,0,600,1,1,1,0,600,3.5,25.2583,68,7,25.42,25.52,25.37
2022-02-01 06:10:00,3.4072,7.5,0.8,1.2327,600,45.7204,20.4084,600,95.5733,96,95,0.495,600,0.3188,0.4,0.2,0.0396,600,992.9402,993,992.8,0.0578,600,0.2902,0.8727,0,0.3582,600,0.0267,0.0301,0.0237,0.0017,600,0.0033,0.012,0.0026,0.0012,600,25.7544,25.7637,25.7445,0.0033,600,600,600,0,0,0,0,600,None,None,None,None,0,None,None,None,None,0,None,None,None,None,None,0,None,None,None,None,0,None,0.0017,0.006,0.0013,0.0006,600,0.0134,0.0151,0.0119,0.0009,600,3.6792,3.6805,3.6778,0.0005,600,0,0,0,0,600,1,1,1,0,600,5,27.7333,33,27,25.37,25.42,25.37
2022-02-01 06:20:00,3.3008,6.9,0.9,1.1233,600,42.1096,20.1014,600,95.0167,96,95,0.1281,600,0.3158,0.4,0.2,0.0374,600,993.0717,993.2,992.9,0.0493,600,0.3331,0.8727,0,0.3784,600,0.0266,0.0301,0.0239,0.0016,600,0.0032,0.0092,0.0027,0.0009,600,25.7444,25.7509,25.736,0.0029,600,600,600,0,0,0,0,600,None,None,None,None,0,None,None,None,None,0,None,None,None,None,None,0,None,None,None,None,0,None,0.0016,0.0046,0.0013,0.0005,600,0.0133,0.015,0.0119,0.0008,600,3.6778,3.6787,3.6766,0.0004,600,0,0,0,0,600,1,1,1,0,600,6,27.6267,29,27,25.37,25.37,25.32
2022-02-01 06:30:00,3.2545,6.9,0.7,1.2382,600,40.4811,21.8573,600,95,95,95,0,600,0.335,0.4,0.3,0.0477,600,993.0818,993.2,993,0.0454,600,0.5956,0.8727,0,0.3561,600,0.0267,0.03,0.0237,0.0016,600,0.0017,0.0095,0.0001,0.0016,600,25.7583,25.7936,25.736,0.0214,600,600,600,0,0,0,0,600,None,None,None,None,0,None,None,None,None,0,None,None,None,None,None,0,None,None,None,None,0,None,0.0008,0.0048,0,0.0008,600,0.0133,0.015,0.0119,0.0008,600,3.6798,3.6848,3.6766,0.0031,600,0,0,0,0,600,1,1,1,0,600,5.8,19.0167,33,7,25.39,25.47,25.32
2022-02-01 06:40:00,2.4243,6.8,0.5,0.9154,600,38.3853,22.4197,600,95,95,95,0,600,0.3098,0.4,0.2,0.0314,600,993.0172,993.1,992.9,0.0386,600,0.8939,1.7468,0.4363,0.1447,600,0.0265,0.0297,0.0239,0.0015,600,0.0001,0.0001,0.0001,0,600,25.8014,25.8107,25.7915,0.0046,600,600,600,0,0,0,0,600,None,None,None,None,0,None,None,None,None,0,None,None,None,None,None,0,None,None,None,None,0,None,0,0.0001,0,0,600,0.0132,0.0149,0.0119,0.0008,600,3.6859,3.6872,3.6845,0.0007,600,0,0,0,0,600,1,1,1,0,600,4.3,8.7467,11,7,25.46,25.52,25.42
2022-02-01 06:50:00,1.9203,4.3,0.3,0.7692,600,29.0097,29.5868,600,95,95,95,0,600,0.2965,0.4,0.2,0.0246,600,993.0223,993.1,993,0.0417,600,1.3639,2.1831,0.8727,0.3438,600,0.0267,0.0303,0.0237,0.0016,600,0.0001,0.0001,0.0001,0,600,25.8111,25.815,25.8086,0.0011,600,600,600,0,0,0,0,600,None,None,None,None,0,None,None,None,None,0,None,None,None,None,None,0,None,None,None,None,0,None,0,0.0001,0,0,600,0.0134,0.0152,0.0119,0.0008,600,3.6873,3.6879,3.6869,0.0002,600,0,0,0,0,600,1,1,1,0,600,3.3,8.7633,11,7,25.47,25.52,25.42
2022-02-01 07:00:00,2.367,5,0.3,0.8034,600,28.9314,24.8854,600,95.19,96,95,0.3926,600,0.3027,0.4,0.2,0.027,600,992.9942,993.1,992.9,0.0255,600,5.0915,10.4778,0.8727,3.0069,600,0.0266,0.0301,0.0236,0.0016,600,0.0026,0.0184,0.0001,0.0024,600,25.7951,25.8193,25.7637,0.0162,600,600,600,0,0,0,0,600,None,None,None,None,0,None,None,None,None,0,None,None,None,None,None,0,None,None,None,None,0,None,0.0013,0.0092,0,0.0012,600,0.0133,0.015,0.0118,0.0008,600,3.685,3.6885,3.6805,0.0023,600,0,0.0001,0,0,600,1,1,1,0,600,3.8,25.3517,68,7,25.43,25.52,25.37
2022-02-01 07:10:00,2.2385,4.9,0.4,0.784,600,23.4434,22.449,600,95.9917,96,95,0.091,600,0.2993,0.4,0.2,0.0306,600,992.9298,993,992.9,0.0458,600,5.8452,8.7325,3.9299,1.0744,600,0.0266,0.03,0.0237,0.0016,600,0.0037,0.0096,0.0032,0.0011,600,25.775,25.7936,25.7616,0.0086,600,600,600,0,0,0,0,600,None,None,None,None,0,None,None,None,None,0,None,None,None,None,None,0,None,None,None,None,0,None,0.0019,0.0048,0.0016,0.0006,600,0.0133,0.015,0.0119,0.0008,600,3.6821,3.6848,3.6802,0.0012,600,0,0.0001,0,0,600,1,1,1,0,600,5.7,27.75,33,27,25.4,25.42,25.37
2022-02-01 07:20:00,2.432,6.2,0.5,0.9002,600,27.1464,27.1162,600,96.7783,97,96,0.4157,600,0.2483,0.4,0.2,0.0507,600,992.843,992.9,992.7,0.0553,600,5.6087,6.9857,4.8026,0.4874,600,0.0265,0.03,0.0237,0.0016,600,0.0037,0.0101,0.0031,0.001,600,25.7595,25.768,25.7509,0.0033,600,600,600,0,0,0,0,600,None,None,None,None,0,None,None,None,None,0,None,None,None,None,None,0,None,None,None,None,0,None,0.0018,0.005,0.0016,0.0005,600,0.0132,0.015,0.0119,0.0008,600,3.6799,3.6811,3.6787,0.0005,600,0,0,0,0,600,1,1,1,0,600,6,27.63,31,27,25.37,25.42,25.37
2022-02-01 07:30:00,2.6137,6.4,0.4,0.939,600,24.5988,23.0914,600,97.21,98,97,0.4076,600,0.1873,0.3,0.1,0.0352,600,992.7777,992.8,992.7,0.0417,600,8.8754,10.4778,6.5494,0.9148,600,0.0267,0.0307,0.0237,0.0018,600,0.0018,0.009,0.0001,0.0018,600,25.7915,25.8342,25.753,0.0286,600,600,600,0,0,0,0,600,None,None,None,None,0,None,None,None,None,0,None,None,None,None,None,0,None,None,None,None,0,None,0.0009,0.0045,0,0.0009,600,0.0134,0.0154,0.0119,0.0009,600,3.6845,3.6906,3.679,0.0041,600,0.0001,0.0001,0,0,600,1,1,1,0,600,5.9,18.9633,33,7,25.42,25.52,25.37
2022-02-01 07:40:00,2.949,7,0.2,1.2644,600,31.478,24.6546,600,98,98,98,0,600,0.1442,0.2,0.1,0.0497,600,992.7098,992.8,992.5,0.0594,600,11.2484,14.4077,7.8584,1.8591,600,0.0264,0.0301,0.0235,0.0016,600,0.0001,0.0001,0.0001,0,600,25.857,25.8855,25.8321,0.0156,600,600,600,0,0,0,0,600,None,None,None,None,0,None,None,None,None,0,None,None,None,None,None,0,None,None,None,None,0,None,0,0.0001,0,0,600,0.0132,0.015,0.0118,0.0008,600,3.6939,3.6979,3.6903,0.0022,600,0.0001,0.0001,0.0001,0,600,1,1,1,0,600,4.3,8.7667,11,7,25.51,25.57,25.47
2022-02-01 07:50:00,2.7517,5.7,0.6,1.0445,600,34.5632,25.2843,600,98,98,98,0,600,0.133,0.2,0.1,0.0471,600,992.6563,992.7,992.6,0.0496,600,17.0769,20.5207,13.9714,1.9409,600,0.0264,0.0296,0.0237,0.0016,600,0.0001,0.0001,0.0001,0,600,25.9061,25.9389,25.8855,0.0156,600,600,600,0,0,0,0,600,None,None,None,None,0,None,None,None,None,0,None,None,None,None,None,0,None,None,None,None,0,None,0,0.0001,0,0,600,0.0132,0.0148,0.0118,0.0008,600,3.7009,3.7056,3.6979,0.0022,600,0.0001,0.0001,0.0001,0,600,1,1,1,0,600,3.6,8.75,11,7,25.56,25.62,25.52
2022-02-01 08:00:00,3.6178,8.3,0.7,1.228,600,36.1023,18.1223,600,98,98,98,0,600,0.1278,0.2,0.1,0.0449,600,992.6705,992.8,992.6,0.0474,600,20.0772,27.0687,14.8441,2.6123,600,0.0265,0.0301,0.0236,0.0017,600,0.0027,0.0406,0.0001,0.0035,600,25.9029,25.9539,25.8449,0.0382,600,600,600,0,0,0,0,600,None,None,None,None,0,None,None,None,None,0,None,None,None,None,None,0,None,None,None,None,0,None,0.0013,0.0203,0,0.0017,600,0.0132,0.0151,0.0118,0.0008,600,3.7004,3.7077,3.6921,0.0055,600,0.0001,0.0002,0.0001,0,600,1,1,1,0,600,3.8,25.165,68,7,25.53,25.62,25.42
2022-02-01 08:10:00,3.5367,7,0.9,1.2347,600,43.301,21.5437,600,98,98,98,0,600,0.1513,0.2,0.1,0.05,600,992.7847,992.9,992.7,0.0412,600,14.7549,20.9571,11.3519,2.4782,600,0.0263,0.0297,0.0236,0.0016,600,0.0037,0.0101,0.0027,0.0017,600,25.8128,25.8492,25.7894,0.0162,600,600,600,0,0,0,0,600,None,None,None,None,0,None,None,None,None,0,None,None,None,None,None,0,None,None,None,None,0,None,0.0018,0.005,0.0013,0.0008,600,0.0132,0.0149,0.0118,0.0008,600,3.6875,3.6927,3.6842,0.0023,600,0.0001,0.0001,0.0001,0,600,1,1,1,0,600,5.8,27.6733,33,27,25.43,25.47,25.42
2022-02-01 08:20:00,3.3463,6.2,0.9,1.0518,600,42.9578,18.4713,600,98,98,98,0,600,0.1533,0.2,0.1,0.0499,600,992.808,992.9,992.7,0.0459,600,21.2946,39.731,13.9714,6.7241,600,0.0265,0.0301,0.0237,0.0016,600,0.0034,0.0109,0.0027,0.0015,600,25.8187,25.8834,25.7894,0.0249,600,600,600,0,0,0,0,600,None,None,None,None,0,None,None,None,None,0,None,None,None,None,None,0,None,None,None,None,0,None,0.0017,0.0055,0.0014,0.0008,600,0.0132,0.0151,0.0119,0.0008,600,3.6884,3.6976,3.6842,0.0036,600,0.0001,0.0003,0.0001,0,600,1,1,1,0,600,6,27.53,33,27,25.44,25.52,25.42
2022-02-01 08:30:00,3.63,8.7,0.4,1.458,600,40.2635,24.0352,600,98,98,98,0,600,0.2105,0.3,0.1,0.0393,600,992.8045,992.9,992.7,0.0432,600,25.5195,39.731,19.2103,5.9108,600,0.0263,0.0294,0.0236,0.0016,600,0.002,0.0097,0.0001,0.0022,600,25.9176,25.9581,25.8791,0.0218,600,600,600,0,0,0,0,600,None,None,None,None,0,None,None,None,None,0,None,None,None,None,None,0,None,None,None,None,0,None,0.001,0.0049,0,0.0011,600,0.0132,0.0147,0.0118,0.0008,600,3.7025,3.7083,3.697,0.0031,600,0.0002,0.0003,0.0001,0,600,1,1,1,0,600,5.9,18.8933,33,7,25.55,25.67,25.52
2022-02-01 08:40:00,3.8278,6.8,0.8,1.0707,600,49.7958,17.9611,600,98,98,98,0,600,0.2942,0.4,0.2,0.0385,600,992.8282,992.9,992.7,0.0454,600,34.8947,47.1531,21.3934,6.7947,600,0.0262,0.0296,0.0236,0.0015,600,0.0001,0.0001,0.0001,0,600,26.0736,26.1675,25.9581,0.0683,600,600,600,0,0,0,0,600,None,None,None,None,0,None,None,None,None,0,None,None,None,None,None,0,None,None,None,None,0,None,0,0.0001,0,0,600,0.0131,0.0148,0.0118,0.0008,600,3.7248,3.7382,3.7083,0.0098,600,0.0002,0.0003,0.0001,0,600,1,1,1,0,600,4.4,8.7467,11,7,25.73,25.87,25.57
2022-02-01 08:50:00,3.5868,7,0.9,1.0275,600,47.5742,19.312,600,98,98,98,0,600,0.3737,0.5,0.3,0.0445,600,992.8043,992.9,992.7,0.0303,600,42.7529,51.9557,30.5622,4.8382,600,0.026,0.0295,0.0234,0.0016,600,0.0001,0.0001,0.0001,0,600,26.2928,26.3683,26.1675,0.0618,600,600,600,0,0,0,0,600,None,None,None,None,0,None,None,None,None,0,None,None,None,None,None,0,None,None,None,None,0,None,0,0.0001,0,0,600,0.013,0.0148,0.0117,0.0008,600,3.7561,3.7669,3.7382,0.0088,600,0.0003,0.0004,0.0002,0,600,1,1,1,0,600,3.9,8.77,11,7,25.95,26.07,25.82
2022-02-01 09:00:00,3.9472,7.9,0.8,1.3142,600,46.3442,18.4864,600,97.8117,98,97,0.3913,600,0.4617,0.6,0.3,0.0513,600,992.814,992.9,992.7,0.0379,600,61.6607,86.01,37.1116,15.4261,600,0.0258,0.029,0.0228,0.0015,600,0.0017,0.0281,0.0001,0.0027,600,26.5283,26.7956,26.3683,0.126,600,600,600,0,0,0,0,600,None,None,None,None,0,None,None,None,None,0,None,None,None,None,None,0,None,None,None,None,0,None,0.0008,0.014,0,0.0014,600,0.0129,0.0145,0.0114,0.0008,600,3.7898,3.8279,3.7669,0.018,600,0.0004,0.0006,0.0003,0.0001,600,1,1,1,0,600,3.9,24.4917,66,7,26.17,26.42,26.02
2022-02-01 09:10:00,3.8712,6.4,1.2,0.9824,600,45.9443,17.8804,600,97,97,97,0,600,0.6047,0.7,0.5,0.0555,600,992.7508,992.9,992.7,0.051,600,82.3673,87.7568,76.4049,3.0617,600,0.0256,0.0293,0.0228,0.0018,600,0.0008,0.0009,0.0007,0,600,26.9983,27.131,26.7656,0.0992,600,600,600,0,0,0,0,600,None,None,None,None,0,None,None,None,None,0,None,None,None,None,None,0,None,None,None,None,0,None,0.0004,0.0005,0.0004,0,600,0.0128,0.0146,0.0114,0.0009,600,3.8569,3.8759,3.8237,0.0142,600,0.0006,0.0006,0.0005,0,600,1,1,1,0,600,6,25.2367,31,25,26.63,26.77,26.42
2022-02-01 09:20:00,3.8698,7.2,1.3,1.2164,600,44.5357,20.9917,600,97,97,97,0,600,0.7358,0.8,0.6,0.0517,600,992.6537,992.8,992.5,0.0768,600,92.9665,116.5722,75.0959,12.9693,600,0.0253,0.0284,0.0228,0.0015,600,0.0008,0.0009,0.0008,0,600,27.2806,27.6778,27.1203,0.1513,600,600,600,0,0,0,0,600,None,None,None,None,0,None,None,None,None,0,None,None,None,None,None,0,None,None,None,None,0,None,0.0004,0.0005,0.0004,0,600,0.0126,0.0142,0.0114,0.0007,600,3.8972,3.954,3.8743,0.0216,600,0.0006,0.0008,0.0005,0.0001,600,1,1,1,0,600,6,25.0533,27,25,26.92,27.32,26.77
2022-02-01 09:30:00,3.8252,7.9,0.5,1.2544,600,45.4974,19.3612,600,96.7,97,96,0.4586,600,0.8852,1,0.8,0.0563,600,992.5107,992.6,992.4,0.0386,600,96.0176,117.8827,81.2074,10.0036,600,0.0251,0.0283,0.0225,0.0015,600,0.0005,0.0009,0.0001,0.0004,600,27.5849,27.8338,27.4386,0.1083,600,600,600,0,0,0,0,600,None,None,None,None,0,None,None,None,None,0,None,None,None,None,None,0,None,None,None,None,0,None,0.0002,0.0005,0,0.0002,600,0.0126,0.0142,0.0113,0.0008,600,3.9407,3.9763,3.9198,0.0155,600,0.0007,0.0008,0.0006,0.0001,600,1,1,1,0,600,6.1,17.53,31,7,27.24,27.47,27.07
2022-02-01 09:40:00,3.9125,7.6,1.3,1.2487,600,45.3826,21.0201,600,96.1833,97,96,0.3873,600,1.0362,1.2,0.9,0.0573,600,992.495,992.6,992.4,0.0463,600,104.0823,117.01,90.8126,6.9187,600,0.025,0.0281,0.0223,0.0014,600,0.0001,0.0001,0.0001,0,600,27.6902,27.9641,27.5027,0.1396,600,600,600,0,0,0,0,600,None,None,None,None,0,None,None,None,None,0,None,None,None,None,None,0,None,None,None,None,0,None,0,0,0,0,600,0.0125,0.014,0.0112,0.0007,600,3.9557,3.9949,3.929,0.0199,600,0.0007,0.0008,0.0006,0,600,1,1,1,0,600,4.8,8.4133,11,7,27.36,27.66,27.17
2022-02-01 09:50:00,3.5138,7,0.9,1.0489,600,44.3541,20.5353,600,95.9933,96,95,0.0814,600,1.2268,1.3,1.1,0.0619,600,992.3612,992.5,992.2,0.0636,600,111.3234,130.1073,99.5451,6.493,600,0.0247,0.0277,0.0219,0.0015,600,0.0001,0.0001,0.0001,0,600,28.2802,28.7075,27.9641,0.236,600,600,600,0,0,0,0,600,None,None,None,None,0,None,None,None,None,0,None,None,None,None,None,0,None,None,None,None,0,None,0,0.0001,0,0,600,0.0124,0.0139,0.011,0.0008,600,4.04,4.1011,3.9949,0.0337,600,0.0008,0.0009,0.0007,0,600,1,1,1,0,600,4,8.08,11,7,27.95,28.41,27.61
2022-02-01 10:00:00,3.6967,7.7,0.5,1.183,600,49.3295,17.3773,600,95.355,96,95,0.4789,600,1.3847,1.5,1.3,0.0575,600,992.1682,992.3,991.9,0.0809,600,111.5126,122.6853,97.7983,6.3204,600,0.0245,0.027,0.0222,0.0012,600,0.0024,0.0342,0.0001,0.0031,600,28.4077,29.0258,27.7783,0.3303,600,600,600,0,0,0,0,600,None,None,None,None,0,None,None,None,None,0,None,None,None,None,None,0,None,None,None,None,0,None,0.0012,0.0171,0,0.0015,600,0.0123,0.0135,0.0111,0.0006,600,4.0582,4.1465,3.9683,0.0472,600,0.0008,0.0009,0.0007,0,600,1,1,1,0,600,4.7,23.2983,62,7,28.05,28.66,27.42
2022-02-01 10:10:00,4.1687,8.7,0.4,1.5564,600,44.2135,21.8751,600,95,95,95,0,600,1.5113,1.6,1.4,0.0524,600,991.9695,992.1,991.8,0.0635,600,90.7419,103.9113,80.7711,6.0966,600,0.0251,0.0281,0.0226,0.0014,600,0.0032,0.0095,0.0026,0.0012,600,27.6065,27.774,27.5347,0.0486,600,600,600,0,0,0,0,600,None,None,None,None,0,None,None,None,None,0,None,None,None,None,None,0,None,None,None,None,0,None,0.0016,0.0048,0.0013,0.0006,600,0.0126,0.0141,0.0113,0.0007,600,3.9438,3.9677,3.9335,0.0069,600,0.0006,0.0007,0.0006,0,600,1,1,1,0,600,6.7,27.08,31,25,27.24,27.42,27.17
2022-02-01 10:20:00,3.7188,8.3,0.8,1.1063,600,45.094,20.7402,600,95,95,95,0,600,1.587,1.7,1.5,0.0342,600,991.794,991.9,991.7,0.0569,600,85.0341,102.6009,65.0544,9.2265,600,0.0251,0.0281,0.0225,0.0014,600,0.003,0.0084,0.0026,0.0008,600,27.5145,27.6693,27.3788,0.0932,600,600,600,0,0,0,0,600,None,None,None,None,0,None,None,None,None,0,None,None,None,None,None,0,None,None,None,None,0,None,0.0015,0.0042,0.0013,0.0004,600,0.0125,0.014,0.0113,0.0007,600,3.9306,3.9528,3.9113,0.0133,600,0.0006,0.0007,0.0005,0.0001,600,1,1,1,0,600,7,26.9633,27,25,27.15,27.32,27.02
2022-02-01 10:30:00,3.7048,8.2,1,1.3739,600,43.3905,19.9423,600,94.57,95,94,0.4955,600,1.5963,1.7,1.5,0.039,600,991.6007,991.8,991.4,0.093,600,88.3225,104.784,64.6166,11.3629,600,0.0252,0.0282,0.0226,0.0014,600,0.0016,0.0101,0.0001,0.0017,600,27.605,27.8637,27.3916,0.1129,600,600,600,0,0,0,0,600,None,None,None,None,0,None,None,None,None,0,None,None,None,None,None,0,None,None,None,None,0,None,0.0008,0.0051,0,0.0008,600,0.0126,0.0141,0.0113,0.0007,600,3.9436,3.9805,3.9131,0.0161,600,0.0006,0.0007,0.0005,0.0001,600,1,1,1,0,600,7.3,18.4133,31,7,27.25,27.52,27.02
2022-02-01 10:40:00,3.6558,7.1,0.3,1.2075,600,39.6948,22.7238,600,94.3333,95,94,0.4718,600,1.6625,1.8,1.6,0.0501,600,991.4678,991.6,991.4,0.0478,600,81.2939,88.1931,71.6023,3.9551,600,0.025,0.0279,0.0225,0.0014,600,0.0001,0.0001,0.0001,0,600,27.6637,27.9107,27.5454,0.1021,600,600,600,0,0,0,0,600,None,None,None,None,0,None,None,None,None,0,None,None,None,None,None,0,None,None,None,None,0,None,0,0,0,0,600,0.0125,0.014,0.0112,0.0007,600,3.952,3.9872,3.9351,0.0146,600,0.0006,0.0006,0.0005,0,600,1,1,1,0,600,5.9,8.39,11,7,27.33,27.61,27.17
