datetime,Weather Station;wind_speed;Avg (m/s),Weather Station;wind_speed;Max (m/s),Weather Station;wind_speed;Min (m/s),Weather Station;wind_speed;StdDev (m/s),Weather Station;wind_speed;Count (),Weather Station;wind_direction;Avg (°),Weather Station;wind_direction;StdDev (°),Weather Station;wind_direction;Count (),Weather Station;humidity;Avg (%),Weather Station;humidity;Max (%),Weather Station;humidity;Min (%),Weather Station;humidity;StdDev (%),Weather Station;humidity;Count (),Weather Station;temperature;Avg (°C),Weather Station;temperature;Max (°C),Weather Station;temperature;Min (°C),Weather Station;temperature;StdDev (°C),Weather Station;temperature;Count (),Weather Station;air_pressure;Avg (hPa),Weather Station;air_pressure;Max (hPa),Weather Station;air_pressure;Min (hPa),Weather Station;air_pressure;StdDev (hPa),Weather Station;air_pressure;Count (),Solar Sensor;solar_irradiance;Avg (W/m²),Solar Sensor;solar_irradiance;Max (W/m²),Solar Sensor;solar_irradiance;Min (W/m²),Solar Sensor;solar_irradiance;StdDev (W/m²),Solar Sensor;solar_irradiance;Count (),Monitoring Current Clima US TFB;voltage;Avg (A),Monitoring Current Clima US TFB;voltage;Max (A),Monitoring Current Clima US TFB;voltage;Min (A),Monitoring Current Clima US TFB;voltage;StdDev (A),Monitoring Current Clima US TFB;voltage;Count (),Monitoring Current Modem;voltage;Avg (A),Monitoring Current Modem;voltage;Max (A),Monitoring Current Modem;voltage;Min (A),Monitoring Current Modem;voltage;StdDev (A),Monitoring Current Modem;voltage;Count (),Monitoring Voltage Solarmodule;voltage;Avg (V),Monitoring Voltage Solarmodule;voltage;Max (V),Monitoring Voltage Solarmodule;voltage;Min (V),Monitoring Voltage Solarmodule;voltage;StdDev (V),Monitoring Voltage Solarmodule;voltage;Count (),Door switch;status;Count (),Door switch;status;Sum (),Weather Station;brightness_direction;Avg (°),Weather Station;brightness_direction;Max (°),Weather Station;brightness_direction;Min (°),Weather Station;brightness_direction;StdDev (°),Weather Station;brightness_direction;Count (),Weather Station;brightness_max;Avg (lux),Weather Station;brightness_max;Max (lux),Weather Station;brightness_max;Min (lux),Weather Station;brightness_max;StdDev (lux),Weather Station;brightness_max;Count (),Weather Station;precipitation_intensity;Avg (mm/h),Weather Station;precipitation_intensity;Max (mm/h),Weather Station;precipitation_intensity;Min (mm/h),Weather Station;precipitation_intensity;StdDev (mm/h),Weather Station;precipitation_intensity;Count (),Weather Station;precipitation_intensity;Sum (mm/h),Weather Station;precipitation_status;Avg (),Weather Station;precipitation_status;Max (),Weather Station;precipitation_status;Min (),Weather Station;precipitation_status;StdDev (),Weather Station;precipitation_status;Count (),Weather Station;precipitation_sum;Avg (mm/d),Weather Station;precipitation_sum;Max (mm/d),Weather Station;precipitation_sum;Min (mm/d),Weather Station;precipitation_sum;StdDev (mm/d),Weather Station;precipitation_sum;Count (),Weather Station;synop;Max (),A1;channel;Avg (V),A1;channel;Max (V),A1;channel;Min (V),A1;channel;StdDev (V),A1;channel;Count (),A2;channel;Avg (V),A2;channel;Max (V),A2;channel;Min (V),A2;channel;StdDev (V),A2;channel;Count (),A3;channel;Avg (V),A3;channel;Max (V),A3;channel;Min (V),A3;channel;StdDev (V),A3;channel;Count (),A4;channel;Avg (V),A4;channel;Max (V),A4;channel;Min (V),A4;channel;StdDev (V),A4;channel;Count (),D1;channel;Avg (),D1;channel;Max (),D1;channel;Min (),D1;channel;StdDev (),D1;channel;Count (),T;channel;Avg (°C),I;channel;Avg (mA),I;channel;Max (mA),I;channel;Min (mA),V;channel;Avg (V),V;channel;Max (V),V;channel;Min (V)
2022-08-04 04:50:00,1.8355,3.1,0.8,0.4396,600,258.1621,11.76,600,60.305,61,59,0.4923,600,21.4157,21.7,21.3,0.0961,600,997.1602,997.2,997.1,0.049,600,121.9714,132.7268,111.7697,6.0238,600,0.0253,0.0277,0.0223,0.001,600,0.0001,0.0001,0.0001,0,600,27.8009,27.8509,27.7462,0.029,600,600,600,0,0,0,0,600,None,None,None,None,0,None,None,None,None,0,None,None,None,None,None,0,None,None,None,None,0,None,0,0,0,0,600,0.0126,0.0139,0.0111,0.0005,600,3.9716,3.9787,3.9637,0.0041,600,0.0009,0.0009,0.0008,0,600,1,1,1,0,600,24,8.4333,11,5,27.44,27.57,27.37
2022-08-04 05:00:00,1.8817,3.1,0.8,0.4109,600,262.2279,9.0369,600,58.98,60,58,0.4434,600,21.8938,22.2,21.6,0.1505,600,997.1865,997.2,997.1,0.0342,600,104.7766,143.206,37.5479,44.3892,600,0.0251,0.0282,0.0226,0.0014,600,0.0025,0.0219,0.0001,0.0024,600,27.8745,27.9,27.8509,0.0103,600,600,600,0,0,0,0,600,None,None,None,None,0,None,None,None,None,0,None,None,None,None,None,0,None,None,None,None,0,None,0.0013,0.011,0,0.0012,600,0.0126,0.0141,0.0113,0.0007,600,3.9821,3.9857,3.9787,0.0015,600,0.0007,0.001,0.0003,0.0003,600,1,1,1,0,600,25.5,24.515,68,5,27.5,27.57,27.47
2022-08-04 05:10:00,1.9435,3.8,0.7,0.528,600,262.4503,14.0927,600,58.1017,59,57,0.3807,600,22.3113,22.5,22.1,0.123,600,997.1047,997.2,997,0.0226,600,149.2664,177.2604,38.4206,40.5175,600,0.0243,0.0276,0.0211,0.0012,600,0.0006,0.0114,0.0001,0.0017,600,27.9071,27.9406,27.8851,0.0141,600,600,600,0,0,0,0,600,None,None,None,None,0,None,None,None,None,0,None,None,None,None,None,0,None,None,None,None,0,None,0.0003,0.0057,0,0.0009,600,0.0121,0.0138,0.0105,0.0006,600,3.9867,3.9915,3.9836,0.002,600,0.001,0.0012,0.0003,0.0003,600,1,1,1,0,600,27,10.6867,31,5,27.54,27.61,27.52
2022-08-04 05:20:00,1.959,3.3,0.8,0.5198,600,262.9099,13.4349,600,56.7617,58,55,0.6824,600,22.776,23,22.5,0.1395,600,997.0985,997.2,997,0.0135,600,189.8624,203.8927,176.824,7.6425,600,0.026,0.029,0.0224,0.0008,600,0.0001,0.0002,0.0001,0,600,27.8649,27.9107,27.7889,0.0446,600,600,600,0,0,0,0,600,None,None,None,None,0,None,None,None,None,0,None,None,None,None,None,0,None,None,None,None,0,None,0,0.0001,0,0,600,0.013,0.0145,0.0112,0.0004,600,3.9807,3.9872,3.9698,0.0064,600,0.0013,0.0014,0.0012,0.0001,600,1,1,1,0,600,27,8.48,11,5,27.5,27.61,27.42
2022-08-04 05:30:00,2.2168,3.9,0.9,0.4784,600,267.1117,12.7656,600,55.26,57,54,0.5856,600,23.2578,23.5,23,0.1565,600,997.1173,997.2,997.1,0.0379,600,211.2079,224.4134,185.1187,8.5927,600,0.0242,0.0284,0.0214,0.0011,600,0.0001,0.0002,0.0001,0,600,27.8149,27.8445,27.7612,0.0235,600,600,600,0,0,0,0,600,None,None,None,None,0,None,None,None,None,0,None,None,None,None,None,0,None,None,None,None,0,None,0,0.0001,0,0,600,0.0121,0.0142,0.0107,0.0006,600,3.9736,3.9778,3.9659,0.0034,600,0.0015,0.0016,0.0013,0.0001,600,1,1,1,0,600,27,8.5267,11,5,27.46,27.52,27.37
2022-08-04 05:40:00,2.2032,3.9,0.6,0.6776,600,265.5559,17.39,600,53.8083,55,52,0.7182,600,23.752,24.1,23.4,0.1472,600,997.1003,997.2,997,0.0252,600,240.3497,253.6667,224.4134,8.2698,600,0.0258,0.0296,0.0219,0.0012,600,0.0001,0.0002,0.0001,0,600,27.7753,27.7953,27.7612,0.0107,600,600,600,0,0,0,0,600,None,None,None,None,0,None,None,None,None,0,None,None,None,None,None,0,None,None,None,None,0,None,0,0.0001,0,0,600,0.0129,0.0148,0.011,0.0006,600,3.9679,3.9708,3.9659,0.0015,600,0.0017,0.0018,0.0016,0.0001,600,1,1,1,0,600,27.9,8.5567,11,5,27.42,27.47,27.37
2022-08-04 05:50:00,2.2387,4.5,0.7,0.7819,600,268.3514,15.4951,600,51.9017,53,51,0.7808,600,24.308,24.6,24,0.1381,600,997.0812,997.2,997,0.0396,600,148.4942,263.7082,49.7725,86.0093,600,0.0245,0.0292,0.0212,0.0013,600,0.0001,0.0002,0.0001,0,600,27.767,27.7953,27.7505,0.0117,600,600,600,0,0,0,0,600,None,None,None,None,0,None,None,None,None,0,None,None,None,None,None,0,None,None,None,None,0,None,0,0.0001,0,0,600,0.0122,0.0146,0.0106,0.0006,600,3.9667,3.9708,3.9644,0.0017,600,0.001,0.0018,0.0003,0.0006,600,1,1,1,0,600,28.4,8.5633,11,7,27.41,27.47,27.37
2022-08-04 06:00:00,2.3053,4.2,0.6,0.7505,600,266.8063,15.1383,600,50.2667,51,49,0.4823,600,24.7915,24.9,24.5,0.1121,600,997.0153,997.1,997,0.0361,600,51.3327,53.2661,50.2089,0.7621,600,0.0253,0.0294,0.0208,0.0013,600,0.0026,0.0394,0.0001,0.0034,600,27.7366,27.7868,27.6672,0.0353,600,600,600,0,0,0,0,600,None,None,None,None,0,None,None,None,None,0,None,None,None,None,None,0,None,None,None,None,0,None,0.0013,0.0197,0,0.0017,600,0.0126,0.0147,0.0104,0.0006,600,3.9624,3.9695,3.9525,0.005,600,0.0004,0.0004,0.0004,0,600,1,1,1,0,600,29.7,24.735,68,7,27.36,27.47,27.27
2022-08-04 06:10:00,2.4143,4.6,0.1,0.7774,600,267.1718,19.6981,600,49.44,51,49,0.5325,600,25.1027,25.4,24.8,0.1564,600,997.0933,997.2,997,0.0263,600,263.6249,339.6767,52.392,102.4627,600,0.0252,0.0293,0.0211,0.0014,600,0.0034,0.0097,0.0027,0.0012,600,27.7007,27.7227,27.6843,0.012,600,600,600,0,0,0,0,600,None,None,None,None,0,None,None,None,None,0,None,None,None,None,None,0,None,None,None,None,0,None,0.0017,0.0049,0.0014,0.0006,600,0.0126,0.0146,0.0106,0.0007,600,3.9572,3.9604,3.9549,0.0017,600,0.0018,0.0024,0.0004,0.0007,600,1,1,1,0,600,32.3,27.2067,31,27,27.32,27.32,27.27
2022-08-04 06:20:00,2.4058,4.3,0.6,0.7128,600,268.3244,16.77,600,48.715,50,48,0.4591,600,25.4375,25.7,25.3,0.1055,600,997.101,997.2,997.1,0.01,600,354.1376,368.9285,339.6767,8.2764,600,0.0253,0.0305,0.0211,0.0015,600,0.0034,0.0095,0.0029,0.0008,600,27.6688,27.7248,27.6138,0.0299,600,600,600,0,0,0,0,600,None,None,None,None,0,None,None,None,None,0,None,None,None,None,None,0,None,None,None,None,0,None,0.0017,0.0048,0.0015,0.0004,600,0.0126,0.0152,0.0106,0.0008,600,3.9527,3.9607,3.9448,0.0043,600,0.0025,0.0026,0.0024,0.0001,600,1,1,1,0,600,33.3,27.0233,31,27,27.29,27.37,27.22
2022-08-04 06:30:00,2.028,4.2,0.2,0.793,600,267.1718,25.2075,600,47.8533,49,47,0.4714,600,25.9035,26.2,25.6,0.142,600,997.1047,997.2,997.1,0.0211,600,382.2302,394.6881,368.9285,7.5728,600,0.0255,0.0323,0.0206,0.0017,600,0.0022,0.0117,0.0001,0.0021,600,27.6309,27.6949,27.5774,0.0328,600,600,600,0,0,0,0,600,None,None,None,None,0,None,None,None,None,0,None,None,None,None,None,0,None,None,None,None,0,None,0.0011,0.0059,0,0.001,600,0.0128,0.0162,0.0103,0.0008,600,3.9473,3.9564,3.9396,0.0047,600,0.0027,0.0028,0.0026,0.0001,600,1,1,1,0,600,34,18.6767,31,7,27.25,27.32,27.22
2022-08-04 06:40:00,2.5937,5,0.4,1.0127,600,267.6838,18.8602,600,46.8683,48,46,0.3932,600,26.2997,26.6,26.1,0.1424,600,997.1058,997.2,997,0.0334,600,208.9135,393.3791,66.7997,132.9704,600,0.0253,0.0303,0.0209,0.0015,600,0.0001,0.0002,0.0001,0,600,27.5952,27.6223,27.5838,0.0113,600,600,600,0,0,0,0,600,None,None,None,None,0,None,None,None,None,0,None,None,None,None,None,0,None,None,None,None,0,None,0,0.0001,0,0,600,0.0126,0.0151,0.0104,0.0008,600,3.9422,3.946,3.9405,0.0016,600,0.0015,0.0027,0.0005,0.0009,600,1,1,1,0,600,33,8.77,11,7,27.22,27.27,27.22
2022-08-04 06:50:00,2.5003,4.6,0.8,0.749,600,278.6448,17.0399,600,45.3183,47,44,0.8316,600,26.9565,27.3,26.5,0.2551,600,997.116,997.2,997,0.0511,600,359.9693,443.588,106.5308,84.2564,600,0.0256,0.0308,0.0215,0.0015,600,0.0001,0.0002,0,0,600,27.5787,27.6244,27.5347,0.0205,600,600,600,0,0,0,0,600,None,None,None,None,0,None,None,None,None,0,None,None,None,None,None,0,None,None,None,None,0,None,0,0.0001,0,0,600,0.0128,0.0154,0.0107,0.0007,600,3.9398,3.9463,3.9335,0.0029,600,0.0025,0.0031,0.0007,0.0006,600,1,1,1,0,600,33,8.79,11,7,27.2,27.27,27.17
2022-08-04 07:00:00,2.5903,4.4,0.4,0.6925,600,280.6406,19.9626,600,43.74,45,43,0.5224,600,27.5352,27.8,27.2,0.1751,600,997.0738,997.2,997,0.0451,600,418.5067,447.5179,357.1402,19.4814,600,0.0256,0.0303,0.0212,0.0014,600,0.0025,0.0312,0,0.0026,600,27.5627,27.5924,27.5433,0.0117,600,600,600,0,0,0,0,600,None,None,None,None,0,None,None,None,None,0,None,None,None,None,None,0,None,None,None,None,0,None,0.0012,0.0156,0,0.0013,600,0.0128,0.0151,0.0106,0.0007,600,3.9375,3.9418,3.9348,0.0017,600,0.0029,0.0031,0.0025,0.0001,600,1,1,1,0,600,33.8,24.755,70,7,27.17,27.22,27.12
2022-08-04 07:10:00,2.375,4.4,0.4,0.6598,600,280.943,18.52,600,42.6183,44,41,0.5352,600,28.0683,28.3,27.7,0.1241,600,997.0323,997.1,997,0.0468,600,425.2966,480.2632,339.2403,36.2324,600,0.0247,0.0301,0.0208,0.0013,600,0.0041,0.0101,0.0028,0.0013,600,27.5627,27.5924,27.5497,0.0121,600,600,600,0,0,0,0,600,None,None,None,None,0,None,None,None,None,0,None,None,None,None,None,0,None,None,None,None,0,None,0.002,0.0051,0.0014,0.0006,600,0.0123,0.015,0.0104,0.0006,600,3.9375,3.9418,3.9357,0.0017,600,0.003,0.0034,0.0024,0.0003,600,1,1,1,0,600,35.5,27.21,31,27,27.17,27.22,27.17
2022-08-04 07:20:00,2.6423,5.2,0.7,0.8837,600,272.6348,18.0764,600,41.0033,42,40,0.5807,600,28.4937,29,28.2,0.2484,600,997.0695,997.1,997,0.0461,600,500.2344,523.9227,459.3062,18.1553,600,0.0263,0.0326,0.0222,0.0011,600,0.0041,0.0104,0.0034,0.0009,600,27.5525,27.5924,27.4535,0.0305,600,600,600,0,0,0,0,600,None,None,None,None,0,None,None,None,None,0,None,None,None,None,None,0,None,None,None,None,0,None,0.002,0.0052,0.0017,0.0005,600,0.0132,0.0163,0.0111,0.0006,600,3.9361,3.9418,3.9219,0.0044,600,0.0035,0.0037,0.0032,0.0001,600,1,1,1,0,600,36,27.0167,31,27,27.16,27.22,27.07
2022-08-04 07:30:00,2.1377,3.7,0.1,0.7936,600,281.2742,23.4654,600,39.38,41,38,0.7767,600,29.113,29.6,28.8,0.1928,600,997.0967,997.2,997,0.0263,600,454.7353,549.6824,389.4492,44.255,600,0.0244,0.0283,0.0211,0.0009,600,0.0022,0.0104,0,0.0021,600,27.4866,27.5219,27.4706,0.0108,600,600,600,0,0,0,0,600,None,None,None,None,0,None,None,None,None,0,None,None,None,None,None,0,None,None,None,None,0,None,0.0011,0.0052,0,0.0011,600,0.0122,0.0141,0.0105,0.0005,600,3.9267,3.9317,3.9244,0.0015,600,0.0032,0.0038,0.0027,0.0003,600,1,1,1,0,600,36.4,18.7067,31,7,27.11,27.17,27.07
2022-08-04 07:40:00,2.3685,4.1,0.4,0.842,600,267.4744,26.9176,600,37.95,39,37,0.3016,600,29.822,30.1,29.5,0.1411,600,997.0353,997.1,996.9,0.0632,600,510.4006,556.6681,382.4635,49.1313,600,0.0272,0.0315,0.0235,0.001,600,0.0001,0.0002,0,0,600,27.4817,27.5219,27.4322,0.018,600,600,600,0,0,0,0,600,None,None,None,None,0,None,None,None,None,0,None,None,None,None,None,0,None,None,None,None,0,None,0,0.0001,0,0,600,0.0136,0.0158,0.0118,0.0005,600,3.926,3.9317,3.9189,0.0026,600,0.0036,0.0039,0.0027,0.0003,600,1,1,1,0,600,35.1,8.7967,11,7,27.11,27.17,27.07
2022-08-04 07:50:00,2.764,5.1,0.8,0.9077,600,286.9929,15.6753,600,36.9483,38,36,0.4502,600,30.0595,30.5,29.7,0.2103,600,996.9875,997.1,996.9,0.0408,600,287.8658,580.681,89.9399,161.4468,600,0.0257,0.0305,0.0207,0.0015,600,0.0001,0.0002,0,0,600,27.4384,27.4749,27.4279,0.0104,600,600,600,0,0,0,0,600,None,None,None,None,0,None,None,None,None,0,None,None,None,None,None,0,None,None,None,None,0,None,0,0.0001,0,0,600,0.0129,0.0153,0.0103,0.0008,600,3.9198,3.925,3.9183,0.0015,600,0.002,0.0041,0.0006,0.0011,600,1,1,1,0,600,35,8.7933,11,7,27.07,27.12,27.02
2022-08-04 08:00:00,2.2702,5.3,0.5,0.8677,600,274.0155,36.6924,600,35.4817,37,34,0.7576,600,30.7268,31.1,30.4,0.1856,600,996.934,997,996.8,0.0505,600,311.395,593.3433,95.1788,200.8257,600,0.0249,0.0301,0.021,0.0012,600,0.0027,0.0467,0,0.0034,600,27.4374,27.4792,27.4129,0.0126,600,600,600,0,0,0,0,600,None,None,None,None,0,None,None,None,None,0,None,None,None,None,None,0,None,None,None,None,0,None,0.0014,0.0234,0,0.0017,600,0.0124,0.015,0.0105,0.0006,600,3.9196,3.9256,3.9161,0.0018,600,0.0022,0.0041,0.0007,0.0014,600,1,1,1,0,600,35.8,24.875,70,7,27.05,27.12,27.02
2022-08-04 08:10:00,2.6957,4.9,0.4,0.9445,600,269.0647,22.429,600,34.8183,35,34,0.3859,600,30.844,31.2,30.6,0.1125,600,996.8925,997,996.8,0.0321,600,171.1824,388.1402,88.6309,107.4107,600,0.027,0.0323,0.023,0.0011,600,0.0037,0.0107,0.0029,0.0012,600,27.4069,27.4728,27.3681,0.0233,600,600,600,0,0,0,0,600,None,None,None,None,0,None,None,None,None,0,None,None,None,None,None,0,None,None,None,None,0,None,0.0018,0.0054,0.0014,0.0006,600,0.0135,0.0162,0.0115,0.0006,600,3.9153,3.9247,3.9097,0.0033,600,0.0012,0.0027,0.0006,0.0008,600,1,1,1,0,600,37.8,27.23,33,27,27.03,27.07,26.97
2022-08-04 08:20:00,1.994,4,0.3,0.7472,600,277.1208,26.4149,600,33.71,35,33,0.4578,600,31.3368,31.7,30.8,0.2552,600,996.8728,997,996.8,0.0478,600,88.6427,89.9399,87.3205,0.6861,600,0.0253,0.0309,0.021,0.0013,600,0.0043,0.0109,0.0031,0.0013,600,27.3962,27.4343,27.3809,0.0135,600,600,600,0,0,0,0,600,None,None,None,None,0,None,None,None,None,0,None,None,None,None,None,0,None,None,None,None,0,None,0.0021,0.0054,0.0016,0.0006,600,0.0127,0.0155,0.0105,0.0006,600,3.9137,3.9192,3.9116,0.0019,600,0.0006,0.0006,0.0006,0,600,1,1,1,0,600,38,27.0167,31,27,27.02,27.02,26.97
2022-08-04 08:30:00,2.1053,5.2,0.3,0.9154,600,280.6765,36.5216,600,32.6533,34,31,0.548,600,31.9843,32.4,31.6,0.2282,600,996.8763,997,996.7,0.0459,600,87.3657,89.5036,84.2647,1.5597,600,0.025,0.0303,0.0205,0.0013,600,0.0022,0.0101,0,0.0022,600,27.395,27.4322,27.3788,0.012,600,600,600,0,0,0,0,600,None,None,None,None,0,None,None,None,None,0,None,None,None,None,None,0,None,None,None,None,0,None,0.0011,0.0051,0,0.0011,600,0.0125,0.0151,0.0103,0.0006,600,3.9136,3.9189,3.9113,0.0017,600,0.0006,0.0006,0.0006,0,600,1,1,1,0,600,38.4,18.7333,33,7,27.02,27.07,26.97
2022-08-04 08:40:00,2.7625,5.4,0.3,1.0763,600,273.2903,33.3994,600,31.845,33,31,0.3713,600,32.0455,32.3,31.7,0.1439,600,996.8808,997,996.8,0.0509,600,87.5807,93.4335,84.2647,2.882,600,0.0271,0.0332,0.0233,0.0011,600,0.0001,0.0003,0,0,600,27.3961,27.4343,27.3852,0.0109,600,600,600,0,0,0,0,600,None,None,None,None,0,None,None,None,None,0,None,None,None,None,None,0,None,None,None,None,0,None,0,0.0001,0,0,600,0.0136,0.0166,0.0116,0.0005,600,3.9137,3.9192,3.9122,0.0016,600,0.0006,0.0007,0.0006,0,600,1,1,1,0,600,36.9,8.81,11,7,27.02,27.07,27.02
2022-08-04 08:50:00,2.1733,4.8,0.4,1.0489,600,288.996,42.0426,600,31.265,32,30,0.4849,600,32.0178,32.6,31.7,0.2591,600,996.9378,997,996.9,0.0485,600,95.8044,101.7282,91.6867,3.2123,600,0.0261,0.0319,0.0214,0.0013,600,0.0001,0.0003,-0.0001,0,600,27.3927,27.43,27.3809,0.012,600,600,600,0,0,0,0,600,None,None,None,None,0,None,None,None,None,0,None,None,None,None,None,0,None,None,None,None,0,None,0,0.0001,0,0,600,0.013,0.0159,0.0107,0.0006,600,3.9132,3.9186,3.9116,0.0017,600,0.0007,0.0007,0.0006,0,600,1,1,1,0,600,36,8.8233,11,7,27.02,27.07,26.97
2022-08-04 09:00:00,2.4502,6.7,0.2,1.3663,600,288.0504,42.9824,600,30.5,31,30,0.5004,600,32.1817,32.6,31.8,0.1761,600,996.8577,997,996.8,0.0511,600,105.1693,109.5866,101.7282,2.1647,600,0.0245,0.0305,0.02,0.0012,600,0.0024,0.0112,0,0.0022,600,27.3897,27.43,27.3724,0.0133,600,600,600,0,0,0,0,600,None,None,None,None,0,None,None,None,None,0,None,None,None,None,None,0,None,None,None,None,0,None,0.0012,0.0056,0,0.0011,600,0.0122,0.0153,0.01,0.0006,600,3.9128,3.9186,3.9103,0.0019,600,0.0007,0.0008,0.0007,0,600,1,1,1,0,600,36.3,24.9317,70,7,27,27.07,26.97
2022-08-04 09:10:00,2.8653,5.7,0.9,0.9342,600,302.9692,22.1745,600,29.3917,31,29,0.5342,600,32.4342,32.9,32.2,0.1825,600,996.8605,997,996.8,0.0496,600,112.3575,114.8269,109.1502,1.2028,600,0.0264,0.0337,0.0209,0.0015,600,0.0041,0.0126,0.0029,0.0013,600,27.3816,27.4322,27.3681,0.0148,600,600,600,0,0,0,0,600,None,None,None,None,0,None,None,None,None,0,None,None,None,None,None,0,None,None,None,None,0,None,0.002,0.0063,0.0014,0.0006,600,0.0132,0.0169,0.0105,0.0007,600,3.9117,3.9189,3.9097,0.0021,600,0.0008,0.0008,0.0008,0,600,1,1,1,0,600,38,27.2267,33,27,26.99,27.02,26.97
2022-08-04 09:20:00,3.3367,6.6,0.5,1.3114,600,269.9804,22.6816,600,29.8817,31,29,0.4705,600,32.323,32.9,32,0.2692,600,996.7768,996.9,996.6,0.046,600,333.8859,647.4807,114.3891,212.5021,600,0.0263,0.0336,0.0209,0.0015,600,0.0041,0.0119,0.0032,0.001,600,27.3762,27.4322,27.3638,0.0117,600,600,600,0,0,0,0,600,None,None,None,None,0,None,None,None,None,0,None,None,None,None,None,0,None,None,None,None,0,None,0.0021,0.006,0.0016,0.0005,600,0.0131,0.0168,0.0105,0.0008,600,3.9109,3.9189,3.9091,0.0017,600,0.0023,0.0045,0.0008,0.0015,600,1,1,1,0,600,38.5,27.0533,31,27,26.98,27.02,26.97
2022-08-04 09:30:00,3.354,6.4,0.4,1.3774,600,291.4153,32.7859,600,28.825,31,27,0.9359,600,32.5333,33,32.2,0.2263,600,996.7248,996.9,996.6,0.051,600,664.8356,708.1688,629.5808,21.9599,600,0.0245,0.0345,0.0187,0.002,600,0.0022,0.0094,-0.0002,0.0021,600,27.3625,27.4322,27.3211,0.0224,600,600,600,0,0,0,0,600,None,None,None,None,0,None,None,None,None,0,None,None,None,None,None,0,None,None,None,None,0,None,0.0011,0.0047,-0.0001,0.001,600,0.0123,0.0173,0.0093,0.001,600,3.9089,3.9189,3.903,0.0032,600,0.0046,0.005,0.0044,0.0002,600,1,1,1,0,600,38.9,18.74,33,7,26.97,27.02,26.92
2022-08-04 09:40:00,2.1758,8.6,0.1,1.5595,600,269.715,44.9458,600,28.0267,29,27,0.3206,600,33.0033,33.3,32.5,0.2547,600,996.6543,996.8,996.3,0.0905,600,639.9042,703.8026,532.6552,52.1139,600,0.0262,0.0355,0.0195,0.0018,600,0.0001,0.0006,-0.0002,0,600,27.3276,27.4001,27.3147,0.0141,600,600,600,0,0,0,0,600,None,None,None,None,0,None,None,None,None,0,None,None,None,None,None,0,None,None,None,None,0,None,0,0.0003,-0.0001,0,600,0.0131,0.0177,0.0098,0.0009,600,3.9039,3.9143,3.9021,0.002,600,0.0045,0.0049,0.0037,0.0004,600,1,1,1,0,600,37.6,8.85,11,7,26.96,27.02,26.92
2022-08-04 09:50:00,2.9817,6.9,0.4,1.5053,600,251.7722,26.8409,600,28.665,29,28,0.4724,600,32.9348,33.2,32.7,0.1291,600,996.6222,996.8,996.5,0.0611,600,637.131,744.4077,577.6252,35.8917,600,0.0276,0.0384,0.021,0.0019,600,0.0001,0.0005,-0.0002,0,600,27.3206,27.3959,27.3019,0.0146,600,600,600,0,0,0,0,600,None,None,None,None,0,None,None,None,None,0,None,None,None,None,None,0,None,None,None,None,0,None,0,0.0002,-0.0001,0,600,0.0138,0.0192,0.0105,0.0009,600,3.9029,3.9137,3.9003,0.0021,600,0.0045,0.0052,0.004,0.0003,600,1,1,1,0,600,37,8.8367,11,7,26.94,26.97,26.92
2022-08-04 10:00:00,3.1865,8,0.4,1.5001,600,285.2881,28.3725,600,27.5817,29,26,0.6434,600,33.1582,33.4,32.8,0.1603,600,996.6325,996.8,996.5,0.0597,600,706.2415,743.0973,629.1445,22.9017,600,0.0253,0.0386,0.0178,0.0019,600,0.0027,0.048,0.0001,0.0036,600,27.2672,27.3937,27.2292,0.0284,600,600,600,0,0,0,0,600,None,None,None,None,0,None,None,None,None,0,None,None,None,None,None,0,None,None,None,None,0,None,0.0013,0.024,0,0.0018,600,0.0127,0.0193,0.0089,0.0009,600,3.8953,3.9134,3.8899,0.0041,600,0.0049,0.0052,0.0044,0.0002,600,1,1,1,0,600,37.9,25.0117,70,7,26.88,26.97,26.82
2022-08-04 10:10:00,2.9695,7.1,0.4,1.2452,600,281.386,38.6633,600,27.3,28,26,0.6614,600,33.3362,33.6,33,0.158,600,996.5485,996.7,996.3,0.0712,600,697.484,752.7024,629.1445,32.3779,600,0.0249,0.0386,0.0166,0.0024,600,0.0037,0.0123,0.0022,0.0014,600,27.258,27.3638,27.2271,0.0218,600,600,600,0,0,0,0,600,None,None,None,None,0,None,None,None,None,0,None,None,None,None,None,0,None,None,None,None,0,None,0.0018,0.0061,0.0011,0.0007,600,0.0125,0.0193,0.0083,0.0012,600,3.894,3.9091,3.8896,0.0031,600,0.0049,0.0053,0.0044,0.0002,600,1,1,1,0,600,40,27.2833,33,27,26.87,26.92,26.82
2022-08-04 10:20:00,1.4203,4.8,0.1,0.8214,600,333.3295,66.6765,600,26.335,27,26,0.4724,600,33.5237,34,33.2,0.2119,600,996.5138,996.6,996.4,0.0493,600,694.1032,776.279,626.525,35.5337,600,0.0272,0.0426,0.0195,0.0025,600,0.0038,0.0137,0.0023,0.0014,600,27.2489,27.3574,27.2143,0.0201,600,600,600,0,0,0,0,600,None,None,None,None,0,None,None,None,None,0,None,None,None,None,None,0,None,None,None,None,0,None,0.0019,0.0069,0.0012,0.0007,600,0.0136,0.0213,0.0098,0.0013,600,3.8927,3.9082,3.8878,0.0029,600,0.0049,0.0054,0.0044,0.0002,600,1,1,1,0,600,40.8,27.0867,31,27,26.86,26.92,26.82
