datetime,Weather Station;wind_speed;Avg (m/s),Weather Station;wind_speed;Max (m/s),Weather Station;wind_speed;Min (m/s),Weather Station;wind_speed;StdDev (m/s),Weather Station;wind_speed;Count (),Weather Station;wind_direction;Avg (°),Weather Station;wind_direction;StdDev (°),Weather Station;wind_direction;Count (),Weather Station;humidity;Avg (%),Weather Station;humidity;Max (%),Weather Station;humidity;Min (%),Weather Station;humidity;StdDev (%),Weather Station;humidity;Count (),Weather Station;temperature;Avg (°C),Weather Station;temperature;Max (°C),Weather Station;temperature;Min (°C),Weather Station;temperature;StdDev (°C),Weather Station;temperature;Count (),Weather Station;air_pressure;Avg (hPa),Weather Station;air_pressure;Max (hPa),Weather Station;air_pressure;Min (hPa),Weather Station;air_pressure;StdDev (hPa),Weather Station;air_pressure;Count (),Solar Sensor;solar_irradiance;Avg (W/m²),Solar Sensor;solar_irradiance;Max (W/m²),Solar Sensor;solar_irradiance;Min (W/m²),Solar Sensor;solar_irradiance;StdDev (W/m²),Solar Sensor;solar_irradiance;Count (),Monitoring Current Clima US TFB;voltage;Avg (A),Monitoring Current Clima US TFB;voltage;Max (A),Monitoring Current Clima US TFB;voltage;Min (A),Monitoring Current Clima US TFB;voltage;StdDev (A),Monitoring Current Clima US TFB;voltage;Count (),Monitoring Current Modem;voltage;Avg (A),Monitoring Current Modem;voltage;Max (A),Monitoring Current Modem;voltage;Min (A),Monitoring Current Modem;voltage;StdDev (A),Monitoring Current Modem;voltage;Count (),Monitoring Voltage Solarmodule;voltage;Avg (V),Monitoring Voltage Solarmodule;voltage;Max (V),Monitoring Voltage Solarmodule;voltage;Min (V),Monitoring Voltage Solarmodule;voltage;StdDev (V),Monitoring Voltage Solarmodule;voltage;Count (),Door switch;status;Count (),Door switch;status;Sum (),Weather Station;brightness_direction;Avg (°),Weather Station;brightness_direction;Max (°),Weather Station;brightness_direction;Min (°),Weather Station;brightness_direction;StdDev (°),Weather Station;brightness_direction;Count (),Weather Station;brightness_max;Avg (lux),Weather Station;brightness_max;Max (lux),Weather Station;brightness_max;Min (lux),Weather Station;brightness_max;StdDev (lux),Weather Station;brightness_max;Count (),Weather Station;precipitation_intensity;Avg (mm/h),Weather Station;precipitation_intensity;Max (mm/h),Weather Station;precipitation_intensity;Min (mm/h),Weather Station;precipitation_intensity;StdDev (mm/h),Weather Station;precipitation_intensity;Count (),Weather Station;precipitation_intensity;Sum (mm/h),Weather Station;precipitation_status;Avg (),Weather Station;precipitation_status;Max (),Weather Station;precipitation_status;Min (),Weather Station;precipitation_status;StdDev (),Weather Station;precipitation_status;Count (),Weather Station;precipitation_sum;Avg (mm/d),Weather Station;precipitation_sum;Max (mm/d),Weather Station;precipitation_sum;Min (mm/d),Weather Station;precipitation_sum;StdDev (mm/d),Weather Station;precipitation_sum;Count (),Weather Station;synop;Max (),A1;channel;Avg (V),A1;channel;Max (V),A1;channel;Min (V),A1;channel;StdDev (V),A1;channel;Count (),A2;channel;Avg (V),A2;channel;Max (V),A2;channel;Min (V),A2;channel;StdDev (V),A2;channel;Count (),A3;channel;Avg (V),A3;channel;Max (V),A3;channel;Min (V),A3;channel;StdDev (V),A3;channel;Count (),A4;channel;Avg (V),A4;channel;Max (V),A4;channel;Min (V),A4;channel;StdDev (V),A4;channel;Count (),D1;channel;Avg (),D1;channel;Max (),D1;channel;Min (),D1;channel;StdDev (),D1;channel;Count (),T;channel;Avg (°C),I;channel;Avg (mA),I;channel;Max (mA),I;channel;Min (mA),V;channel;Avg (V),V;channel;Max (V),V;channel;Min (V)
2022-07-13 04:50:00,0.9215,2,0.2,0.3245,600,8.7907,15.3105,600,71.7917,73,71,0.4456,600,15.0733,15.3,14.9,0.1071,600,1001.7418,1001.8,1001.7,0.0494,600,67.2355,69.4192,65.927,0.7582,600,0.026,0.0291,0.0228,0.0013,600,0.0001,0.0001,0.0001,0,600,27.9385,27.9876,27.853,0.0332,600,600,600,0,0,0,0,600,None,None,None,None,0,None,None,None,None,0,None,None,None,None,None,0,None,None,None,None,0,None,0,0.0001,0,0,600,0.013,0.0146,0.0114,0.0006,600,3.9912,3.9982,3.979,0.0047,600,0.0005,0.0005,0.0005,0,600,1,1,1,0,600,17.8,8.4067,13,5,27.59,27.71,27.52
2022-07-13 05:00:00,1.0158,2,0.4,0.2705,600,15.7617,18.027,600,71.33,72,71,0.4706,600,15.3723,15.5,15.2,0.0784,600,1001.7492,1001.8,1001.7,0.05,600,71.7563,76.4049,68.5465,1.9457,600,0.0241,0.0274,0.0223,0.0012,600,0.0023,0.0275,0.0001,0.0025,600,28.0059,28.0239,27.9577,0.0085,600,600,600,0,0,0,0,600,None,None,None,None,0,None,None,None,None,0,None,None,None,None,None,0,None,None,None,None,0,None,0.0011,0.0138,0,0.0013,600,0.012,0.0137,0.0111,0.0006,600,4.0008,4.0034,3.994,0.0012,600,0.0005,0.0005,0.0005,0,600,1,1,1,0,600,18.6,24.3517,66,5,27.63,27.71,27.57
2022-07-13 05:10:00,0.9957,1.9,0.2,0.2999,600,32.6257,21.4605,600,71.035,72,71,0.1839,600,15.6382,15.8,15.5,0.0835,600,1001.8145,1001.9,1001.7,0.0357,600,82.4903,85.1373,76.4049,2.2379,600,0.0246,0.0273,0.0229,0.001,600,0.0005,0.0102,0.0001,0.0014,600,28.1461,28.2589,28.0004,0.0714,600,600,600,0,0,0,0,600,None,None,None,None,0,None,None,None,None,0,None,None,None,None,None,0,None,None,None,None,0,None,0.0002,0.0051,0,0.0007,600,0.0123,0.0136,0.0114,0.0005,600,4.0209,4.037,4.0001,0.0102,600,0.0006,0.0006,0.0005,0,600,1,1,1,0,600,19.5,10.4367,31,5,27.79,27.96,27.61
2022-07-13 05:20:00,0.814,1.6,0.1,0.316,600,13.5792,27.7592,600,70.7567,71,70,0.4295,600,15.9087,16.1,15.7,0.0845,600,1001.7768,1001.9,1001.7,0.0552,600,80.84,84.2647,77.7153,2.2867,600,0.0251,0.0284,0.0209,0.0017,600,0.0001,0.0002,0.0001,0,600,28.2987,28.3123,28.2589,0.0135,600,600,600,0,0,0,0,600,None,None,None,None,0,None,None,None,None,0,None,None,None,None,None,0,None,None,None,None,0,None,0,0.0001,0,0,600,0.0126,0.0142,0.0104,0.0008,600,4.0427,4.0446,4.037,0.0019,600,0.0006,0.0006,0.0005,0,600,1,1,1,0,600,19,8.3067,11,5,27.95,28.01,27.91
2022-07-13 05:30:00,0.6697,1.6,0.1,0.3315,600,8.7031,32.3676,600,70.31,71,69,0.5841,600,16.1955,16.4,16,0.1138,600,1001.7737,1001.8,1001.7,0.0441,600,87.8211,96.4893,80.3348,4.635,600,0.0245,0.0278,0.0213,0.0012,600,0.0001,0.0002,0.0001,0,600,28.2521,28.3102,28.2119,0.027,600,600,600,0,0,0,0,600,None,None,None,None,0,None,None,None,None,0,None,None,None,None,None,0,None,None,None,None,0,None,0,0.0001,0,0,600,0.0122,0.0139,0.0106,0.0006,600,4.036,4.0443,4.0303,0.0039,600,0.0006,0.0007,0.0006,0,600,1,1,1,0,600,19,8.36,11,5,27.9,28.01,27.86
2022-07-13 05:40:00,0.721,1.8,0.1,0.3028,600,19.3562,33.1634,600,68.9367,70,68,0.4997,600,16.5842,16.8,16.3,0.1207,600,1001.8177,1001.9,1001.7,0.0415,600,105.903,114.3891,96.4893,5.1913,600,0.025,0.0295,0.0216,0.0016,600,0.0001,0.0002,0.0001,0,600,28.2372,28.2504,28.2205,0.0094,600,600,600,0,0,0,0,600,None,None,None,None,0,None,None,None,None,0,None,None,None,None,None,0,None,None,None,None,0,None,0,0.0001,0,0,600,0.0125,0.0147,0.0108,0.0008,600,4.0339,4.0358,4.0315,0.0013,600,0.0007,0.0008,0.0007,0,600,1,1,1,0,600,19,8.38,11,5,27.88,27.96,27.86
2022-07-13 05:50:00,0.7907,1.9,0.1,0.3653,600,17.7857,23.9582,600,67.5583,69,66,0.717,600,16.986,17.3,16.7,0.1545,600,1001.8347,1001.9,1001.8,0.0476,600,119.0636,122.2489,113.9528,2.4346,600,0.0242,0.0288,0.0203,0.0016,600,0.0001,0.0002,0.0001,0,600,28.2351,28.2546,28.2183,0.01,600,600,600,0,0,0,0,600,None,None,None,None,0,None,None,None,None,0,None,None,None,None,None,0,None,None,None,None,0,None,0,0.0001,0,0,600,0.0121,0.0144,0.0102,0.0008,600,4.0336,4.0364,4.0312,0.0014,600,0.0008,0.0009,0.0008,0,600,1,1,1,0,600,19,8.3267,11,5,27.88,27.96,27.86
2022-07-13 06:00:00,0.9655,2.3,0.3,0.3524,600,19.6347,25.6643,600,66.0083,67,65,0.6155,600,17.4347,17.7,17.2,0.1379,600,1001.9035,1002,1001.8,0.0306,600,119.9345,123.5579,112.2074,3.3063,600,0.025,0.0291,0.0222,0.0011,600,0.0025,0.0402,0.0001,0.0033,600,28.2251,28.2632,28.1799,0.0185,600,600,600,0,0,0,0,600,None,None,None,None,0,None,None,None,None,0,None,None,None,None,None,0,None,None,None,None,0,None,0.0012,0.0201,0,0.0016,600,0.0125,0.0146,0.0111,0.0005,600,4.0322,4.0376,4.0257,0.0026,600,0.0008,0.0009,0.0008,0,600,1,1,1,0,600,19.7,24.055,66,5,27.85,27.96,27.77
2022-07-13 06:10:00,1.031,2.1,0.2,0.3135,600,4.8088,26.2152,600,64.5183,66,63,0.8742,600,17.822,18.1,17.6,0.1282,600,1001.8435,1002,1001.8,0.05,600,116.1551,124.8684,110.897,4.5791,600,0.0254,0.0294,0.0211,0.0015,600,0.0035,0.0098,0.0027,0.0014,600,28.2031,28.2247,28.182,0.0111,600,600,600,0,0,0,0,600,None,None,None,None,0,None,None,None,None,0,None,None,None,None,None,0,None,None,None,None,0,None,0.0018,0.0049,0.0013,0.0007,600,0.0127,0.0147,0.0105,0.0007,600,4.029,4.0321,4.026,0.0016,600,0.0008,0.0009,0.0008,0,600,1,1,1,0,600,21.9,27.14,31,25,27.83,27.86,27.82
2022-07-13 06:20:00,1.1657,2,0.5,0.3059,600,0.6692,23.0654,600,62.8083,64,62,0.675,600,18.2078,18.4,18,0.102,600,1001.8225,1001.9,1001.7,0.0422,600,136.6834,148.0086,124.8684,7.4027,600,0.0238,0.0278,0.0201,0.0012,600,0.0034,0.009,0.0029,0.0009,600,28.1942,28.2226,28.1372,0.0184,600,600,600,0,0,0,0,600,None,None,None,None,0,None,None,None,None,0,None,None,None,None,None,0,None,None,None,None,0,None,0.0017,0.0045,0.0014,0.0004,600,0.0119,0.0139,0.0101,0.0006,600,4.0277,4.0318,4.0196,0.0026,600,0.001,0.001,0.0009,0.0001,600,1,1,1,0,600,22.9,26.97,31,25,27.82,27.86,27.77
2022-07-13 06:30:00,1.0148,2.2,0.1,0.4359,600,0.3453,32.9727,600,61.7667,63,60,0.7233,600,18.56,18.8,18.3,0.1126,600,1001.854,1001.9,1001.7,0.0512,600,160.0613,168.5279,148.0086,5.6814,600,0.0248,0.0293,0.0206,0.0012,600,0.0018,0.01,0,0.0018,600,28.1645,28.1948,28.1478,0.0124,600,600,600,0,0,0,0,600,None,None,None,None,0,None,None,None,None,0,None,None,None,None,None,0,None,None,None,None,0,None,0.0009,0.005,0,0.0009,600,0.0124,0.0146,0.0103,0.0006,600,4.0235,4.0278,4.0211,0.0018,600,0.0011,0.0012,0.001,0,600,1,1,1,0,600,23,18.4733,31,5,27.81,27.86,27.77
2022-07-13 06:40:00,0.7477,1.8,0.1,0.3413,600,24.9947,42.021,600,60.4667,62,59,0.673,600,18.9575,19.2,18.7,0.1187,600,1001.8813,1002,1001.8,0.0419,600,169.2921,172.4578,161.98,2.0179,600,0.026,0.0312,0.0211,0.0015,600,0.0001,0.0002,0,0,600,28.1545,28.1927,28.0581,0.0292,600,600,600,0,0,0,0,600,None,None,None,None,0,None,None,None,None,0,None,None,None,None,None,0,None,None,None,None,0,None,0,0.0001,0,0,600,0.013,0.0156,0.0106,0.0007,600,4.0221,4.0275,4.0083,0.0042,600,0.0012,0.0012,0.0011,0,600,1,1,1,0,600,22.1,8.3667,11,5,27.81,27.86,27.66
2022-07-13 06:50:00,1.5318,3.4,0.1,0.6519,600,29.7331,32.2834,600,58.3317,60,56,0.9556,600,19.4305,19.7,19.2,0.1588,600,1001.9402,1002,1001.9,0.0491,600,195.5731,303.4392,158.0501,31.883,600,0.024,0.0303,0.02,0.0013,600,0.0001,0.0002,0,0,600,28.0711,28.103,28.0538,0.0114,600,600,600,0,0,0,0,600,None,None,None,None,0,None,None,None,None,0,None,None,None,None,None,0,None,None,None,None,0,None,0,0.0001,0,0,600,0.012,0.0152,0.01,0.0006,600,4.0102,4.0147,4.0077,0.0016,600,0.0014,0.0021,0.0011,0.0002,600,1,1,1,0,600,22,8.3367,11,5,27.72,27.82,27.66
2022-07-13 07:00:00,1.8015,4.6,0.3,0.8236,600,21.4463,30.7383,600,56.41,58,55,0.7998,600,19.9593,20.3,19.7,0.1708,600,1001.8682,1002,1001.8,0.047,600,232.8532,296.4535,206.9499,24.8997,600,0.025,0.0309,0.02,0.0014,600,0.0025,0.0102,0,0.0022,600,28.0645,28.1072,28.0389,0.0145,600,600,600,0,0,0,0,600,None,None,None,None,0,None,None,None,None,0,None,None,None,None,None,0,None,None,None,None,0,None,0.0012,0.0051,0,0.0011,600,0.0125,0.0155,0.01,0.0007,600,4.0092,4.0153,4.0056,0.0021,600,0.0016,0.0021,0.0014,0.0002,600,1,1,1,0,600,22.8,24.315,66,5,27.69,27.82,27.61
2022-07-13 07:10:00,1.9873,4,0.4,0.6935,600,17.2169,24.8705,600,54.4683,56,53,0.7572,600,20.5618,20.8,20.3,0.1292,600,1001.7767,1001.9,1001.7,0.0616,600,279.1119,398.1817,250.1731,26.7458,600,0.0258,0.0327,0.0199,0.0016,600,0.0039,0.0111,0.003,0.0013,600,28.0518,28.0966,28.0303,0.0158,600,600,600,0,0,0,0,600,None,None,None,None,0,None,None,None,None,0,None,None,None,None,None,0,None,None,None,None,0,None,0.0019,0.0056,0.0015,0.0006,600,0.0129,0.0164,0.01,0.0008,600,4.0074,4.0138,4.0043,0.0023,600,0.002,0.0028,0.0017,0.0002,600,1,1,1,0,600,24.8,27.1867,31,25,27.67,27.71,27.66
2022-07-13 07:20:00,2.1345,4.7,0.1,0.9996,600,28.5831,33.3395,600,53.35,55,52,0.4843,600,21.0187,21.3,20.7,0.1248,600,1001.7605,1001.9,1001.7,0.0493,600,265.2251,304.3119,251.0458,12.7305,600,0.0244,0.0303,0.0193,0.0015,600,0.0035,0.0106,0.0027,0.0008,600,28.0019,28.0966,27.9449,0.0295,600,600,600,0,0,0,0,600,None,None,None,None,0,None,None,None,None,0,None,None,None,None,None,0,None,None,None,None,0,None,0.0018,0.0053,0.0014,0.0004,600,0.0122,0.0152,0.0096,0.0007,600,4.0003,4.0138,3.9921,0.0042,600,0.0019,0.0021,0.0018,0.0001,600,1,1,1,0,600,25.9,27.01,31,25,27.62,27.71,27.57
2022-07-13 07:30:00,2.3452,5.2,0.7,0.839,600,40.7631,24.4707,600,52.385,53,51,0.6789,600,21.408,21.6,21.2,0.1144,600,1001.7225,1001.8,1001.6,0.0422,600,273.356,439.2217,251.4835,22.9939,600,0.0256,0.0315,0.0193,0.0016,600,0.0018,0.0084,-0.0001,0.0017,600,27.9691,28.0325,27.9064,0.0289,600,600,600,0,0,0,0,600,None,None,None,None,0,None,None,None,None,0,None,None,None,None,None,0,None,None,None,None,0,None,0.0009,0.0042,-0.0001,0.0008,600,0.0128,0.0158,0.0097,0.0008,600,3.9956,4.0046,3.9866,0.0041,600,0.0019,0.0031,0.0018,0.0002,600,1,1,1,0,600,26.6,18.5733,31,7,27.6,27.66,27.52
2022-07-13 07:40:00,1.7733,5.6,0.2,0.9937,600,21.3456,39.5187,600,51.11,53,50,0.8077,600,21.8758,22.3,21.5,0.2255,600,1001.6917,1001.8,1001.6,0.0536,600,315.1112,433.9828,292.5236,18.5092,600,0.0254,0.0339,0.0189,0.002,600,0.0001,0.0004,-0.0001,0,600,27.9336,27.9983,27.9086,0.0153,600,600,600,0,0,0,0,600,None,None,None,None,0,None,None,None,None,0,None,None,None,None,None,0,None,None,None,None,0,None,0,0.0002,-0.0001,0,600,0.0127,0.017,0.0095,0.001,600,3.9905,3.9998,3.9869,0.0022,600,0.0022,0.003,0.002,0.0001,600,1,1,1,0,600,25.5,8.49,11,5,27.58,27.66,27.52
2022-07-13 07:50:00,1.9007,4.6,0.3,0.8139,600,33.1046,32.9901,600,49.0133,51,47,1.2593,600,22.5103,22.7,22.2,0.1191,600,1001.6278,1001.7,1001.5,0.0649,600,286.815,296.0157,281.1717,3.9939,600,0.0249,0.0336,0.0195,0.0019,600,0.0001,0.0004,-0.0001,0,600,27.8949,27.994,27.8616,0.026,600,600,600,0,0,0,0,600,None,None,None,None,0,None,None,None,None,0,None,None,None,None,None,0,None,None,None,None,0,None,0,0.0002,-0.0001,0,600,0.0124,0.0168,0.0097,0.0009,600,3.985,3.9991,3.9802,0.0037,600,0.002,0.0021,0.002,0,600,1,1,1,0,600,25,8.4233,11,5,27.54,27.66,27.47
2022-07-13 08:00:00,2.6478,6.3,0.4,1.0959,600,42.7428,24.5475,600,47.22,48,45,0.7996,600,22.7462,22.9,22.5,0.1,600,1001.554,1001.6,1001.5,0.0499,600,305.9506,390.3219,296.0157,11.9387,600,0.0261,0.0337,0.0208,0.0016,600,0.0023,0.0247,-0.0001,0.0022,600,27.8828,27.9363,27.8616,0.0145,600,600,600,0,0,0,0,600,None,None,None,None,0,None,None,None,None,0,None,None,None,None,None,0,None,None,None,None,0,None,0.0011,0.0123,-0.0001,0.0011,600,0.0131,0.0169,0.0104,0.0008,600,3.9833,3.9909,3.9802,0.0021,600,0.0021,0.0027,0.0021,0.0001,600,1,1,1,0,600,26.6,24.545,68,7,27.51,27.57,27.47
2022-07-13 08:10:00,3.112,5.6,0.3,1.0703,600,50.0186,23.0711,600,45.7917,47,45,0.4186,600,22.8403,23.1,22.6,0.0966,600,1001.5267,1001.6,1001.4,0.0446,600,325.8052,577.6252,297.7625,44.5283,600,0.0244,0.0331,0.0189,0.0018,600,0.0034,0.0105,0.0023,0.0013,600,27.8521,27.9342,27.8124,0.0189,600,600,600,0,0,0,0,600,None,None,None,None,0,None,None,None,None,0,None,None,None,None,None,0,None,None,None,None,0,None,0.0017,0.0053,0.0012,0.0006,600,0.0122,0.0165,0.0095,0.0009,600,3.9789,3.9906,3.9732,0.0027,600,0.0023,0.004,0.0021,0.0003,600,1,1,1,0,600,28.4,27.1933,31,25,27.47,27.52,27.42
2022-07-13 08:20:00,3.0937,6,0.5,1.1269,600,49.2826,23.2164,600,45.425,46,44,0.5081,600,23.1022,23.4,22.9,0.1103,600,1001.4625,1001.6,1001.4,0.0491,600,354.5699,389.8856,327.0157,14.5355,600,0.0263,0.0361,0.0192,0.0019,600,0.0035,0.0116,0.0025,0.001,600,27.8431,27.9064,27.8188,0.0177,600,600,600,0,0,0,0,600,None,None,None,None,0,None,None,None,None,0,None,None,None,None,None,0,None,None,None,None,0,None,0.0017,0.0058,0.0013,0.0005,600,0.0131,0.0181,0.0096,0.0009,600,3.9776,3.9866,3.9741,0.0025,600,0.0025,0.0027,0.0023,0.0001,600,1,1,1,0,600,29,27.0133,31,25,27.47,27.52,27.42
2022-07-13 08:30:00,2.5178,6.6,0.3,1.1638,600,53.466,26.7909,600,44.7283,46,43,0.5702,600,23.573,24,23.2,0.2434,600,1001.382,1001.5,1001.3,0.041,600,346.4841,355.3949,339.6767,4.4584,600,0.0247,0.0353,0.0179,0.002,600,0.0018,0.0088,-0.0002,0.0017,600,27.8006,27.9128,27.7355,0.0421,600,600,600,0,0,0,0,600,None,None,None,None,0,None,None,None,None,0,None,None,None,None,None,0,None,None,None,None,0,None,0.0009,0.0044,-0.0001,0.0009,600,0.0124,0.0176,0.0089,0.001,600,3.9715,3.9875,3.9622,0.006,600,0.0024,0.0025,0.0024,0,600,1,1,1,0,600,29.6,18.6,31,7,27.43,27.52,27.37
2022-07-13 08:40:00,2.9302,6.3,0.4,1.2028,600,47.0764,29.4124,600,43.46,45,42,0.6102,600,23.8208,24.1,23.5,0.1578,600,1001.2827,1001.5,1001.2,0.0569,600,356.0827,361.5064,351.9013,2.4304,600,0.0259,0.0356,0.0184,0.0019,600,0.0001,0.0005,-0.0001,0,600,27.7711,27.8423,27.7462,0.0163,600,600,600,0,0,0,0,600,None,None,None,None,0,None,None,None,None,0,None,None,None,None,None,0,None,None,None,None,0,None,0,0.0002,-0.0001,0,600,0.0129,0.0178,0.0092,0.0009,600,3.9673,3.9775,3.9637,0.0023,600,0.0025,0.0025,0.0025,0,600,1,1,1,0,600,28.3,8.5867,11,7,27.42,27.47,27.37
2022-07-13 08:50:00,2.2653,5.7,0.4,0.974,600,29.9725,35.0927,600,42.8883,44,42,0.532,600,24.1678,24.4,23.9,0.1041,600,1001.1847,1001.3,1001.1,0.0447,600,342.866,353.2117,336.1845,4.2238,600,0.0256,0.0372,0.0192,0.0025,600,0.0001,0.0004,-0.0001,0,600,27.7619,27.8423,27.712,0.0236,600,600,600,0,0,0,0,600,None,None,None,None,0,None,None,None,None,0,None,None,None,None,None,0,None,None,None,None,0,None,0,0.0002,0,0,600,0.0128,0.0186,0.0096,0.0013,600,3.966,3.9775,3.9589,0.0034,600,0.0024,0.0025,0.0024,0,600,1,1,1,0,600,28,8.57,11,5,27.41,27.47,27.32
2022-07-13 09:00:00,3.0553,7.4,0.4,1.5529,600,23.4795,31.2467,600,42.3867,43,41,0.5269,600,24.2238,24.5,24,0.1189,600,1001.1642,1001.3,1001,0.0664,600,327.8352,340.5494,301.6924,13.7404,600,0.0256,0.0362,0.0179,0.0023,600,0.0024,0.0088,-0.0001,0.0021,600,27.7243,27.7953,27.7056,0.0178,600,600,600,0,0,0,0,600,None,None,None,None,0,None,None,None,None,0,None,None,None,None,None,0,None,None,None,None,0,None,0.0012,0.0044,-0.0001,0.001,600,0.0128,0.0181,0.009,0.0011,600,3.9606,3.9708,3.9579,0.0025,600,0.0023,0.0024,0.0021,0.0001,600,1,1,1,0,600,28.8,24.6317,68,7,27.34,27.42,27.27
2022-07-13 09:10:00,3.1445,5.7,0.5,1.0554,600,23.3683,26.62,600,41.835,43,41,0.4413,600,24.3262,24.5,24.1,0.0786,600,1001.11,1001.3,1000.9,0.0551,600,316.223,321.7754,302.5651,4.9751,600,0.0256,0.0365,0.0181,0.0022,600,0.0035,0.0131,0.0024,0.0014,600,27.7242,27.7932,27.7056,0.0189,600,600,600,0,0,0,0,600,None,None,None,None,0,None,None,None,None,0,None,None,None,None,None,0,None,None,None,None,0,None,0.0018,0.0066,0.0012,0.0007,600,0.0128,0.0182,0.009,0.0011,600,3.9606,3.9705,3.9579,0.0027,600,0.0022,0.0022,0.0021,0,600,1,1,1,0,600,30.8,27.1933,31,27,27.33,27.37,27.32
2022-07-13 09:20:00,3.2252,7.8,0.4,1.6046,600,52.5842,34.1927,600,41.3083,43,39,0.7622,600,24.6763,25,24.3,0.1931,600,1001.1228,1001.2,1001,0.0483,600,300.349,312.1702,287.2847,5.861,600,0.0252,0.0349,0.0188,0.002,600,0.0034,0.0123,0.0024,0.0009,600,27.7236,27.7953,27.7035,0.0177,600,600,600,0,0,0,0,600,None,None,None,None,0,None,None,None,None,0,None,None,None,None,None,0,None,None,None,None,0,None,0.0017,0.0061,0.0012,0.0005,600,0.0126,0.0175,0.0094,0.001,600,3.9605,3.9708,3.9576,0.0025,600,0.0021,0.0022,0.002,0,600,1,1,1,0,600,31,27.02,31,25,27.33,27.37,27.32
2022-07-13 09:30:00,3.0773,7.1,0.3,1.198,600,66.0049,27.5676,600,38.9317,41,36,1.4482,600,24.9045,25.2,24.5,0.2044,600,1001.1478,1001.3,1001,0.0589,600,571.1909,1045.6624,312.608,216.8111,600,0.0258,0.0388,0.0182,0.0021,600,0.0018,0.0107,-0.0002,0.0018,600,27.7134,27.7953,27.6778,0.0188,600,600,600,0,0,0,0,600,None,None,None,None,0,None,None,None,None,0,None,None,None,None,None,0,None,None,None,None,0,None,0.0009,0.0054,-0.0001,0.0009,600,0.0129,0.0194,0.0091,0.001,600,3.9591,3.9708,3.954,0.0027,600,0.004,0.0073,0.0022,0.0015,600,1,1,1,0,600,31.6,18.6867,31,7,27.33,27.37,27.32
2022-07-13 09:40:00,2.8765,5.9,0.4,1.3456,600,38.6924,28.6941,600,35.775,39,32,1.6089,600,25.222,25.5,25,0.1137,600,1001.0175,1001.1,1000.9,0.0596,600,509.1105,1077.535,340.113,167.6877,600,0.0252,0.0367,0.0179,0.0019,600,0.0001,0.0004,-0.0003,0,600,27.7099,27.7889,27.6693,0.0184,600,600,600,0,0,0,0,600,None,None,None,None,0,None,None,None,None,0,None,None,None,None,None,0,None,None,None,None,0,None,0,0.0002,-0.0001,0,600,0.0126,0.0183,0.009,0.001,600,3.9586,3.9698,3.9528,0.0026,600,0.0036,0.0075,0.0024,0.0012,600,1,1,1,0,600,30.2,8.6633,11,7,27.33,27.42,27.27
2022-07-13 09:50:00,3.5215,6.4,1,1.1287,600,43.2388,27.0988,600,35.8067,38,29,1.7168,600,25.5505,25.8,25.3,0.1384,600,1001.014,1001.2,1000.9,0.0533,600,873.9034,1072.2961,420.8841,185.0656,600,0.0256,0.0406,0.0166,0.0022,600,0.0001,0.0008,-0.0004,0.0001,600,27.6895,27.7932,27.6543,0.0186,600,600,600,0,0,0,0,600,None,None,None,None,0,None,None,None,None,0,None,None,None,None,None,0,None,None,None,None,0,None,0,0.0004,-0.0002,0,600,0.0128,0.0203,0.0083,0.0011,600,3.9556,3.9705,3.9506,0.0027,600,0.0061,0.0075,0.0029,0.0013,600,1,1,1,0,600,30,8.6833,11,7,27.32,27.37,27.27
2022-07-13 10:00:00,2.9395,7.2,0.3,1.1839,600,85.2421,33.675,600,33.8233,35,32,0.5825,600,25.869,26.1,25.5,0.146,600,1000.8862,1001.1,1000.8,0.058,600,666.7414,1112.8999,475.0229,179.3388,600,0.0255,0.0406,0.0164,0.0031,600,0.0026,0.016,-0.0002,0.0024,600,27.6651,27.7825,27.5945,0.0316,600,600,600,0,0,0,0,600,None,None,None,None,0,None,None,None,None,0,None,None,None,None,None,0,None,None,None,None,0,None,0.0013,0.008,-0.0001,0.0012,600,0.0127,0.0203,0.0082,0.0016,600,3.9522,3.9689,3.9421,0.0045,600,0.0047,0.0078,0.0033,0.0013,600,1,1,1,0,600,30.7,24.7217,68,7,27.28,27.37,27.22
2022-07-13 10:10:00,3.0723,6.9,0.2,1.2278,600,62.209,29.8577,600,35.045,36,34,0.5946,600,25.9683,26.3,25.7,0.1565,600,1000.8692,1001,1000.7,0.0654,600,538.362,949.1731,430.927,79.0324,600,0.0259,0.0427,0.0178,0.0027,600,0.004,0.0142,0.0027,0.0014,600,27.621,27.7184,27.5774,0.0183,600,600,600,0,0,0,0,600,None,None,None,None,0,None,None,None,None,0,None,None,None,None,None,0,None,None,None,None,0,None,0.002,0.0071,0.0013,0.0007,600,0.0129,0.0214,0.0089,0.0013,600,3.9459,3.9598,3.9396,0.0026,600,0.0038,0.0066,0.003,0.0006,600,1,1,1,0,600,32.9,27.1933,31,27,27.23,27.27,27.17
